player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
anwar-ali,Anwar Ali,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
asad-shafiq,Asad Shafiq,,11.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
djg-sammy,DJG Sammy,,19.0,4.0,1.0,7.0,36.0,2.0,,,,,,,1.0,1.0
dr-smith,DR Smith,,33.0,1.0,0.0,3.0,49.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
hassan-khan,Hassan Khan,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
kp-pietersen,KP Pietersen,,13.0,0.0,0.0,3.0,21.0,2.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
khushdil-shah,Khushdil Shah,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
la-dawson,LA Dawson,,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
mh-wessels,MH Wessels,,29.0,3.0,1.0,4.0,31.0,1.0,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,26.0,2.0,0.0,1.0,31.0,2.0,,,,,,,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
rr-rossouw,RR Rossouw,,27.0,3.0,1.0,5.0,30.0,0.0,,,,,,,,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
rameez-raja-2,Rameez Raja (2),,9.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
sr-watson,SR Watson,,25.0,6.0,0.0,2.0,37.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,31.0,6.0,1.0,6.0,45.0,0.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
