player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,14.0,0.0,0.0,9.0,23.0,3.0,24.0,0.0,1.0,43.0,0.0,1.0,,1.0
awj-auguste,AWJ Auguste,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
aaron-jones,Aaron Jones,RB,9.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
ba-king,BA King,,31.0,3.0,0.0,2.0,42.0,3.0,,,,,,,1.0,1.0
cj-green,CJ Green,,14.0,2.0,1.0,7.0,25.0,1.0,18.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
d-potgieter,D Potgieter,,15.0,0.0,0.0,7.0,22.0,2.0,18.0,0.0,0.0,32.0,1.0,1.0,,1.0
d-wiese,D Wiese,,14.0,0.0,0.0,8.0,17.0,1.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,31.0,3.0,3.0,,1.0
e-bosch,E Bosch,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,2.0,1.0
he-van-der-dussen,HE van der Dussen,,22.0,0.0,0.0,4.0,20.0,1.0,,,,,,,2.0,1.0
j-charles,J Charles,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
ja-warrican,JA Warrican,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
k-alleyne,K Alleyne,,21.0,3.0,0.0,3.0,39.0,3.0,,,,,,,,1.0
k-pierre,K Pierre,,8.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,1.0,33.0,1.0,0.0,1.0,1.0
q-de-kock,Q de Kock,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
r-powell,R Powell,,17.0,4.0,1.0,6.0,41.0,3.0,,,,,,,,1.0
rl-chase,RL Chase,,9.0,1.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
rr-simmonds,RR Simmonds,,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,1.0
se-rutherford,SE Rutherford,,11.0,1.0,0.0,5.0,16.0,1.0,12.0,0.0,0.0,21.0,0.0,2.0,,1.0
t-shamsi,T Shamsi,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,1.0
th-david,TH David,,28.0,2.0,0.0,5.0,44.0,4.0,,,,,,,1.0,1.0
tl-seifert,TL Seifert,,13.0,1.0,0.0,1.0,24.0,2.0,,,,,,,,1.0
