player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,3.0,4.0,0.5,4.0,2.0,0.714,7.0,5.0,3.0,,,,30.45,1.0,-7.0,12.0,5.0,,
bridget-carleton,Bridget Carleton,,1.0,,5.0,0.375,8.0,3.0,0.333,9.0,3.0,1.0,0.5,2.0,1.0,33.083333333333336,1.0,6.0,10.0,6.0,,
courtney-williams,Courtney Williams,G,13.0,1.0,8.0,0.5,2.0,1.0,0.077,13.0,1.0,1.0,0.75,4.0,3.0,32.56666666666667,1.0,8.0,6.0,9.0,1.0,1.0
diamond-miller,Diamond Miller,,,,,,,,,1.0,,1.0,,,,4.15,,-2.0,,,1.0,
isabelle-harrison,Isabelle Harrison,,2.0,,,,,,0.7,10.0,7.0,4.0,0.5,2.0,1.0,17.466666666666665,2.0,-3.0,15.0,2.0,1.0,1.0
jessica-shepard,Jessica Shepard,,3.0,,5.0,,,,0.667,6.0,4.0,,,,,16.633333333333333,2.0,9.0,8.0,7.0,,1.0
jonquel-jones,Jonquel Jones,,2.0,1.0,7.0,1.0,2.0,2.0,0.714,7.0,5.0,3.0,,,,29.416666666666668,,-3.0,12.0,7.0,,2.0
kayla-mcbride,Kayla McBride,,5.0,,1.0,0.556,9.0,5.0,0.571,14.0,8.0,3.0,0.75,4.0,3.0,36.416666666666664,2.0,6.0,24.0,3.0,,4.0
leonie-fiebich,Leonie Fiebich,,6.0,,3.0,,3.0,,0.25,8.0,2.0,3.0,1.0,2.0,2.0,30.516666666666666,,-10.0,6.0,3.0,1.0,2.0
maria-kliundikova,Maria Kliundikova,,,,,,,,,,,,,,,0.75,,-2.0,,,,1.0
marine-johannes,Marine Johannes,,,,4.0,0.444,9.0,4.0,0.5,10.0,5.0,1.0,,,,30.55,,1.0,14.0,4.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,3.0,7.0,0.5,4.0,2.0,0.688,16.0,11.0,3.0,0.667,9.0,6.0,34.53333333333333,2.0,12.0,30.0,9.0,1.0,2.0
natasha-cloud,Natasha Cloud,W,7.0,,3.0,0.5,2.0,1.0,0.4,10.0,4.0,2.0,0.75,4.0,3.0,32.15,1.0,-1.0,12.0,4.0,2.0,
natisha-hiedeman,Natisha Hiedeman,G,1.0,,,0.5,4.0,2.0,0.571,7.0,4.0,3.0,,,,11.416666666666666,2.0,5.0,10.0,2.0,,1.0
rebekah-gardner,Rebekah Gardner,,,,,,1.0,,,1.0,,,,,,9.0,,-3.0,,,1.0,
sabrina-ionescu,Sabrina Ionescu,,4.0,1.0,4.0,0.375,8.0,3.0,0.55,20.0,11.0,2.0,0.75,8.0,6.0,33.35,1.0,-3.0,31.0,5.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,2.0,1.0,4.0,,3.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,17.55,2.0,-13.0,3.0,6.0,1.0,1.0
