player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoulaye-cissoko,Abdoulaye Cissoko,CB,0.0,-0.2537,24.4544,11.3473,7.0,,,2.5999,,7.0,,4.0,1280.0,0.9001,961.0,30.6482,3.1892,1.6735,,16.0,,8.0,0.2537,4.4001,,0.6745,4.6539,0.8682,1.3337
achille-robin,Achille Robin,CB,0.0,-0.2523,22.762,10.1931,1.0,,,-0.035,,1.0,,3.0,1713.0,0.8534,1153.0,35.7438,3.1001,1.1864,,9.0,,3.0,0.2523,1.035,,-0.2713,1.2873,0.8224,0.6306
adolfo-ovalle,Adolfo Ovalle,DM,1.0,0.4743,19.8439,2.3663,1.0,,,0.6769,,2.0,,6.0,1300.0,0.8685,745.0,3.9989,0.5368,0.3195,,6.0,,2.0,0.5257,0.3231,,-0.1835,0.8488,0.8631,0.2782
alfonso-ocampo-chavez,Alfonso Ocampo-Chavez,ST,4.0,1.4802,16.7115,-0.303,9.0,,,-2.2045,,13.0,,18.0,2347.0,0.7899,495.0,1.8982,0.3835,1.8718,,54.0,,27.0,2.5198,11.2045,,-2.6487,13.7243,0.7861,4.2793
andrew-thomas,Andrew Thomas,OT,0.0,-0.4439,38.6899,28.3201,0.0,13.0,-0.4756,0.0,0.9647,0.0,0.14,1.0,1182.0,0.7057,418.0,-14.4801,-3.4641,0.0,37.0,0.0,50.0,0.0,0.4439,0.0,13.4756,0.0,0.4439,0.7404,0.0
cody-baker,Cody Baker,FB,2.0,-0.1512,20.8467,2.479,1.0,,,0.636,,3.0,,15.0,1704.0,0.7993,1076.0,0.9358,0.087,0.5126,,3.0,,1.0,2.1512,0.364,,0.0643,2.5152,0.7984,0.1012
danny-leyva,Danny Leyva,DM,1.0,-0.2457,21.3731,3.3941,1.0,,,0.5997,,2.0,,10.0,703.0,0.7951,493.0,-7.0506,-1.4301,0.0487,,5.0,,1.0,1.2457,0.4003,,0.232,1.646,0.8094,0.0651
dylan-teves,Dylan Teves,DM,2.0,1.0801,17.3187,1.0935,4.0,,,1.5566,,6.0,,7.0,1090.0,0.7631,401.0,0.7353,0.1834,0.5268,,18.0,,7.0,0.9199,2.4434,,-0.6027,3.3633,0.7613,1.3097
eric-kinzner,Eric Kinzner,CB,0.0,-0.0425,26.128,10.4026,2.0,,,1.5817,,2.0,,1.0,588.0,0.8076,395.0,-7.9367,-2.0093,0.7128,,2.0,,2.0,0.0425,0.4183,,0.7091,0.4608,0.8277,0.0933
ethan-dobbelaere,Ethan Dobbelaere,FB,1.0,-0.4452,15.9642,0.8474,3.0,,,1.2543,,4.0,,11.0,686.0,0.7799,259.0,5.9883,2.3121,0.2522,,13.0,,5.0,1.4452,1.7457,,0.4646,3.1909,0.7568,0.6343
etienne-veillard,Etienne Veillard,FB,0.0,0.0,16.9732,-10.9633,0.0,,,0.0,,0.0,,0.0,17.0,1.0,6.0,0.4984,8.306,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9169,0.0
georgi-minoungou,Georgi Minoungou,W,3.0,1.4348,16.7036,3.2153,2.0,,,-0.7992,,5.0,,12.0,876.0,0.6779,267.0,-7.4974,-2.808,0.3729,,26.0,,8.0,1.5652,2.7992,,-1.0043,4.3644,0.706,1.1066
hal-uderitz,Hal Uderitz,CB,0.0,-0.0386,25.2436,10.94,2.0,,,1.1702,,2.0,,2.0,1318.0,0.8333,870.0,2.1919,0.2519,0.2231,,6.0,,3.0,0.0386,0.8298,,1.0708,0.8684,0.8308,0.2687
jackson-ragen,Jackson Ragen,CB,0.0,0.0,25.1677,10.7049,0.0,,,-0.1756,,0.0,,0.0,144.0,0.9172,157.0,10.6966,6.8131,0.0,,1.0,,0.0,0.0,0.1756,,-0.1756,0.1756,0.8491,0.0203
jimmy-medranda,Jimmy Medranda,FB,0.0,0.0,21.0684,3.2002,0.0,,,-0.0152,,0.0,,0.0,61.0,0.8387,62.0,0.7301,1.1775,0.0,,1.0,,1.0,0.0,0.0152,,0.1319,0.0152,0.8269,0.0106
joe-hafferty,Joe Hafferty,CB,2.0,0.776,18.6016,3.0323,2.0,,,1.3616,,4.0,,7.0,1462.0,0.8055,833.0,14.7791,1.7742,0.0088,,9.0,,2.0,1.224,0.6384,,0.0546,1.8624,0.7878,0.219
josh-atencio,Josh Atencio,DM,0.0,-0.6444,21.8563,4.9131,0.0,,,-0.0739,,0.0,,2.0,492.0,0.8012,337.0,-6.7295,-1.9969,0.0,,1.0,,0.0,0.6444,0.0739,,-0.0739,0.7184,0.8212,0.0466
juan-alvarez,Juan Alvarez,W,2.0,0.619,17.4242,0.529,2.0,,,0.1389,,4.0,,13.0,1017.0,0.8147,394.0,9.8062,2.4889,0.6008,,11.0,,5.0,1.381,1.8611,,0.0457,3.2421,0.7898,0.6424
marlon-vargas,Marlon Vargas,W,6.0,1.0782,22.0832,4.6289,13.0,,,5.8867,,19.0,,33.0,2131.0,0.7656,1173.0,-10.0676,-0.8583,2.9501,,45.0,,19.0,4.9218,7.1133,,0.5981,12.0351,0.7741,1.7774
