player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,22.0,1.0,1.0,4.0,55.0,6.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,11.0,0.0,0.0,2.0,14.0,2.0,,,,,,,1.0,1.0
ba-stokes,BA Stokes,,19.0,2.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,26.0,4.0,4.0,1.0,1.0
d-padikkal,D Padikkal,,37.0,2.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
gurkeerat-singh,Gurkeerat Singh,,17.0,1.0,1.0,5.0,19.0,0.0,,,,,,,,1.0
i-udana,I Udana,,,,,,,,18.0,0.0,0.0,43.0,0.0,2.0,,1.0
jc-archer,JC Archer,,3.0,0.0,0.0,7.0,2.0,0.0,22.0,0.0,0.0,38.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,25.0,1.0,0.0,4.0,24.0,1.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,24.0,0.0,0.0,32.0,1.0,3.0,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
r-tewatia,R Tewatia,,11.0,1.0,1.0,6.0,19.0,1.0,24.0,0.0,1.0,30.0,1.0,5.0,1.0,1.0
rv-uthappa,RV Uthappa,,22.0,7.0,0.0,1.0,41.0,1.0,,,,,,,1.0,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
spd-smith,SPD Smith,,36.0,6.0,0.0,5.0,57.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,6.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
v-kohli,V Kohli,,32.0,1.0,0.0,3.0,43.0,2.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,2.0,34.0,2.0,1.0,,1.0
