player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,1.0,1.0
bj-hodge,BJ Hodge,,20.0,2.0,0.0,4.0,30.0,2.0,,,,,,,,1.0
bj-webster,BJ Webster,,43.0,6.0,1.0,7.0,67.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
br-dunk,BR Dunk,,49.0,8.0,1.0,2.0,79.0,3.0,,,,,,,1.0,1.0
ca-rose,CA Rose,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,8.0,0.0,0.0,9.0,12.0,1.0,14.0,0.0,0.0,20.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,14.0,0.0,1.0,7.0,15.0,1.0,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
djm-short,DJM Short,,3.0,1.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
gj-bailey,GJ Bailey,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
hp-kingston,HP Kingston,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,1.0
j-weatherald,J Weatherald,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
jr-dean,JR Dean,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,37.0,2.0,0.0,6.0,55.0,3.0,,,,,,,,1.0
ka-pollard,KA Pollard,,7.0,3.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
ln-oconnor,LN O'Connor,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
scj-broad,SCJ Broad,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
td-andrews,TD Andrews,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
td-paine,TD Paine,,14.0,2.0,0.0,1.0,14.0,0.0,,,,,,,2.0,1.0
tm-head,TM Head,,8.0,0.0,0.0,3.0,9.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0
