player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akira-fitzgerald,Akira Fitzgerald,GK,0.0,0.0,31.4154,20.5498,0.0,37.0,12.5498,0.0,1.5133,0.0,0.1481,0.0,2194.0,0.8798,840.0,27.4015,3.2621,0.0,44.0,0.0,81.0,0.0,0.0,0.0,24.4502,0.0,0.0,0.8471,0.0
beckett-howell,Beckett Howell,FB,0.0,0.0,18.5616,3.4087,0.0,,,-0.1012,,0.0,,0.0,512.0,0.7733,225.0,-2.884,-1.2818,0.0,,1.0,,0.0,0.0,0.1012,,-0.1012,0.1012,0.7862,0.0432
chandler-odwyer,Chandler O'Dwyer,CM,0.0,-0.3403,22.1579,5.3285,2.0,,,0.5611,,2.0,,6.0,1168.0,0.7859,523.0,-4.0227,-0.7692,0.5467,,18.0,,8.0,0.3403,1.4389,,0.777,1.7792,0.7935,1.0104
chris-cole,Chris Cole,FB,0.0,-0.0326,23.5863,7.1989,0.0,,,-0.5655,,0.0,,1.0,1102.0,0.8385,576.0,-10.0416,-1.7433,0.0,,4.0,,1.0,0.0326,0.5655,,-0.4725,0.5981,0.856,0.2987
dakota-barnathan,Dakota Barnathan,CB,0.0,-0.3188,27.0408,10.4775,1.0,,,-0.9581,,1.0,,5.0,1923.0,0.8377,1183.0,-0.6227,-0.0526,0.9593,,11.0,,3.0,0.3188,1.9581,,-0.1504,2.2769,0.8382,1.6236
david-olsen,David Olsen,CM,0.0,-0.07,19.0294,-2.9448,0.0,,,-0.0616,,0.0,,1.0,75.0,0.7778,18.0,-1.2786,-7.1035,0.0,,1.0,,1.0,0.07,0.0616,,0.1468,0.1316,0.8488,0.0573
emiliano-terzaghi,Emiliano Terzaghi,ST,1.0,-0.0271,18.4609,2.2114,10.0,,,-0.5429,,11.0,,11.0,2121.0,0.7516,318.0,-9.591,-3.016,6.7734,,59.0,,19.0,1.0271,10.5429,,-1.7141,11.57,0.7817,7.8407
ethan-vanacore-decker,Ethan Vanacore-Decker,W,0.0,-0.0646,22.0159,4.6165,0.0,,,-0.0172,,0.0,,1.0,66.0,0.75,20.0,-1.2056,-6.0282,0.0,,1.0,,0.0,0.0646,0.0172,,-0.0172,0.0817,0.8103,0.0323
gabriel-cox,Gabriel Cox,W,0.0,0.0,22.6302,3.6184,0.0,,,-0.2306,,0.0,,0.0,98.0,0.6667,21.0,-1.2167,-5.7939,0.0,,3.0,,2.0,0.0,0.2306,,-0.1281,0.2306,0.7246,0.098
jacob-mecham,Jacob Mecham,FB,1.0,0.9205,18.0569,3.5145,0.0,,,-0.3022,,1.0,,1.0,707.0,0.722,277.0,-17.8145,-6.4312,0.0,,6.0,,2.0,0.0795,0.3022,,0.1711,0.3817,0.7863,0.2693
