player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-jones,AE Jones,,,,,,,,,,,,,,,2.0,1.0
ah-maqsood,AH Maqsood,,,,,,,,20.0,0.0,1.0,32.0,1.0,1.0,,,1.0
aj-macleod,AJ Macleod,,13.0,1.0,1.0,6.0,19.0,0.0,,,,,,,,,1.0
bf-smith,BF Smith,,36.0,4.0,0.0,1.0,38.0,1.0,10.0,0.0,0.0,22.0,0.0,0.0,,,1.0
e-jones,E Jones,,35.0,9.0,1.0,2.0,52.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,,,1.0
ea-burns,EA Burns,,,,,,,,20.0,0.0,0.0,19.0,1.0,1.0,,,1.0
el-arlott,EL Arlott,,,,,,,,15.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,1.0
g-redmayne,G Redmayne,,14.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
ga-elwiss,GA Elwiss,,,,,,,,15.0,0.0,0.0,19.0,0.0,1.0,,1.0,1.0
gm-hennessy,GM Hennessy,,3.0,0.0,0.0,8.0,2.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,,,1.0
hk-matthews,HK Matthews,,11.0,3.0,0.0,2.0,13.0,0.0,16.0,0.0,0.0,31.0,0.0,0.0,,,1.0
hl-baker,HL Baker,,2.0,0.0,1.0,11.0,1.0,0.0,5.0,0.0,1.0,16.0,0.0,0.0,,,1.0
kl-george,KL George,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,30.0,2.0,1.0,,2.0,1.0
n-harvey,N Harvey,,1.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,,,1.0
p-cleary,P Cleary,,3.0,0.0,0.0,7.0,3.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,,,1.0
pa-franklin,PA Franklin,,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,,1.0,1.0
sj-taylor,SJ Taylor,,11.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
sn-luff,SN Luff,,6.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,42.0,9.0,1.0,1.0,76.0,2.0,,,,,,,,,1.0
