player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,1.0,0.0,0.0,1.0,1.0,77.0,38.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,1.0,0.0,2.0,17.0,143.0
ben-powlay,Ben Powlay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,0.0,0.0,4.0,76.0
charles-guay,Charles Guay,P,1.0,5.0,0.0,6.0,0.0,113.0,58.0
chase-rawlins,Chase Rawlins,P,5.0,0.0,0.0,1.0,0.0,234.0,280.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,2.0,2.0,0.0,2.0,0.0,163.0,210.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,0.0,0.0,2.0,58.0,52.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-loughnane,Drew Loughnane,P,0.0,1.0,0.0,1.0,0.0,96.0,-4.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
enzo-forget,Enzo Forget,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-holmgren,Ethan Holmgren,P,0.0,0.0,0.0,0.0,0.0,-17.0,97.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,1.0,0.0,151.0,88.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,3.0,0.0,0.0,1.0,6.0,35.0,629.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,2.0,-4.0,1.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
jacob-duquette,Jacob Duquette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakob-brissette,Jakob Brissette,P,1.0,0.0,0.0,1.0,1.0,18.0,158.0
jeremie-giard,Jeremie Giard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-hill,Jeremy Hill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-thornton,Jesse Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-bray,Jimmy Bray,P,0.0,0.0,1.0,0.0,1.0,13.0,26.0
julien-bernat,Julien Bernat,P,4.0,0.0,2.0,0.0,1.0,171.0,220.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-quinlan,Kevin Quinlan,P,2.0,0.0,0.0,1.0,0.0,43.0,115.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malik-auger-semmar,Malik Auger-Semmar,P,4.0,1.0,2.0,2.0,2.0,215.0,107.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,0.0,0.0,1.0,10.0
max-tran,Max Tran,P,5.0,0.0,0.0,3.0,2.0,345.0,97.0
melvyn-brichet,Melvyn Brichet,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,71.0,35.0
nathanael-le-marois,Nathanael Le Marois,P,1.0,1.0,0.0,1.0,0.0,62.0,153.0
nicholas-digiorgio,Nicholas DiGiorgio,P,1.0,0.0,0.0,1.0,1.0,147.0,7.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,0.0,1.0,52.0,108.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,0.0,0.0,-1.0,27.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
philippe-gagnon,Philippe Gagnon,G/OL/P,0.0,1.0,0.0,0.0,0.0,53.0,30.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,1.0,0.0,0.0,2.0,0.0,136.0,25.0
quentin-bonnaud,Quentin Bonnaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-salvas,Raphael Salvas,P,1.0,0.0,0.0,0.0,0.0,20.0,3.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,2.0,0.0,0.0,0.0,27.0,50.0
sam-davies,Sam Davies,P,1.0,0.0,0.0,1.0,0.0,-37.0,71.0
scott-heyman,Scott Heyman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-ruelle,Simon Ruelle,P,0.0,0.0,0.0,1.0,0.0,40.0,10.0
spencer-whitcomb,Spencer Whitcomb,P,0.0,0.0,0.0,0.0,0.0,12.0,-14.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,2.0,1.0,0.0,2.0,1.0,58.0,44.0
thomas-nye,Thomas Nye,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mackey,Tyler Mackey,P,2.0,0.0,0.0,0.0,4.0,84.0,117.0
tynan-peterson,Tynan Peterson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-curodeau,Victor Curodeau,P,2.0,0.0,0.0,1.0,0.0,114.0,69.0
victor-sauve,Victor Sauvé,P,2.0,0.0,0.0,5.0,2.0,334.0,41.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,0.0,0.0,0.0,0.0,0.0,54.0,62.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,0.0,0.0,-6.0,147.0
