player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aasif-sheikh,Aasif Sheikh,,27.0,0.0,0.0,2.0,33.0,2.0,,,,,,,1.0,1.0
bj-currie,BJ Currie,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
bj-mcmullen,BJ McMullen,,19.0,1.0,0.0,3.0,25.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
btj-wheal,BTJ Wheal,,,,,,,,20.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
ds-airee,DS Airee,,23.0,4.0,1.0,4.0,50.0,3.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
gulsan-jha,Gulsan Jha,,17.0,1.0,1.0,5.0,24.0,2.0,,,,,,,,1.0
hg-munsey,HG Munsey,,29.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
k-bhurtel,K Bhurtel,,35.0,1.0,0.0,1.0,43.0,4.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
ma-jones,MA Jones,,45.0,8.0,0.0,2.0,71.0,3.0,,,,,,,1.0,1.0
ma-leask,MA Leask,,8.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
mh-cross,MH Cross,,2.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,4.0,0.0,1.0,8.0,10.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
nk-yadav,NK Yadav,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
o-davidson,O Davidson,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
rd-berrington,RD Berrington,,6.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
rk-paudel,RK Paudel,,14.0,1.0,0.0,3.0,16.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
s-jora,S Jora,,,,,,,,,,,,,,2.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
sompal-kami,Sompal Kami,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
tc-bruce,TC Bruce,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
