player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
cj-green,CJ Green,,9.0,3.0,1.0,8.0,21.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
dp-conway,DP Conway,,25.0,3.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,11.0,0.0,0.0,7.0,19.0,2.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
haider-ali,Haider Ali,,16.0,2.0,0.0,6.0,31.0,2.0,,,,,,,,1.0
hassan-khan,Hassan Khan,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,1.0,1.0
hunain-shah,Hunain Shah,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
imad-wasim,Imad Wasim,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,16.0,2.0,0.0,,1.0
irfan-khan,Irfan Khan,,,,,,,,,,,,,,2.0,1.0
m-labuschagne,M Labuschagne,,32.0,4.0,0.0,3.0,39.0,1.0,,,,,,,1.0,1.0
mdkj-perera,MDKJ Perera,,21.0,4.0,0.0,6.0,37.0,2.0,,,,,,,1.0,1.0
ms-chapman,MS Chapman,,26.0,5.0,0.0,5.0,43.0,2.0,,,,,,,1.0,1.0
maaz-sadaqat,Maaz Sadaqat,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,,1.0
mohsin-riaz,Mohsin Riaz,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
rj-gleeson,RJ Gleeson,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,1.0
saim-ayub,Saim Ayub,,27.0,7.0,0.0,2.0,38.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
salman-mirza,Salman Mirza,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0
sameer-minhas-2,Sameer Minhas (2),,4.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,24.0,1.0,0.0,4.0,22.0,0.0,18.0,0.0,0.0,23.0,0.0,2.0,,1.0
usman-khan-2,Usman Khan (2),,30.0,10.0,1.0,5.0,61.0,0.0,,,,,,,,1.0
