player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,3.0,,1.0,,0.167,6.0,1.0,2.0,0.5,4.0,2.0,18.366666666666667,1.0,-9.0,4.0,4.0,,5.0
ariel-atkins,Ariel Atkins,,4.0,,1.0,0.333,6.0,2.0,0.545,11.0,6.0,4.0,1.0,2.0,2.0,31.216666666666665,4.0,-8.0,16.0,5.0,1.0,3.0
didi-richards,DiDi Richards,,1.0,,1.0,,,,0.25,4.0,1.0,1.0,,,,12.083333333333334,2.0,1.0,2.0,3.0,,1.0
diana-taurasi,Diana Taurasi,,1.0,,6.0,0.286,7.0,2.0,0.538,13.0,7.0,1.0,0.8,5.0,4.0,29.316666666666666,,11.0,20.0,6.0,,1.0
jade-melbourne,Jade Melbourne,,1.0,,1.0,,1.0,,,3.0,,,1.0,2.0,2.0,7.25,1.0,5.0,2.0,2.0,1.0,
julie-vanloo,Julie Vanloo,,4.0,,7.0,0.5,10.0,5.0,0.455,11.0,5.0,3.0,,,,26.6,,-7.0,15.0,7.0,,4.0
kahleah-copper,Kahleah Copper,W,2.0,,4.0,0.333,9.0,3.0,0.412,17.0,7.0,4.0,1.0,3.0,3.0,28.216666666666665,1.0,2.0,20.0,5.0,1.0,1.0
karlie-samuelson,Karlie Samuelson,,2.0,,1.0,0.143,7.0,1.0,0.143,7.0,1.0,3.0,,,,24.916666666666668,,2.0,3.0,1.0,1.0,
liz-dixon,Liz Dixon,,,2.0,3.0,,,,,1.0,,1.0,,,,10.616666666666667,,-6.0,,3.0,1.0,1.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,4.383333333333334,,-3.0,5.0,,,1.0
morgan-bertsch,Morgan Bertsch,,,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,1.0,2.0,2.0,9.566666666666666,,-7.0,5.0,,,2.0
myisha-hines-allen,Myisha Hines-Allen,,5.0,,3.0,,2.0,,0.6,5.0,3.0,,1.0,1.0,1.0,17.233333333333334,,6.0,7.0,3.0,1.0,
natasha-cloud,Natasha Cloud,W,10.0,,4.0,,2.0,,0.5,6.0,3.0,4.0,0.8,10.0,8.0,36.0,1.0,5.0,14.0,5.0,3.0,8.0
natasha-mack,Natasha Mack,,2.0,2.0,8.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,18.633333333333333,1.0,11.0,6.0,9.0,1.0,
rebecca-allen,Rebecca Allen,W,1.0,,1.0,,3.0,,,3.0,,,,,,24.05,1.0,1.0,,2.0,,
shakira-austin,Shakira Austin,F,,,3.0,,,,0.273,11.0,3.0,3.0,0.833,6.0,5.0,20.066666666666666,1.0,2.0,11.0,4.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,1.0,5.0,0.333,6.0,2.0,0.444,9.0,4.0,1.0,1.0,1.0,1.0,27.883333333333333,,9.0,11.0,5.0,2.0,
sophie-cunningham,Sophie Cunningham,,1.0,,2.0,0.429,7.0,3.0,0.5,8.0,4.0,5.0,1.0,2.0,2.0,29.85,,2.0,13.0,2.0,2.0,2.0
stefanie-dolson,Stefanie Dolson,,,,2.0,1.0,3.0,3.0,1.0,3.0,3.0,4.0,,,,14.316666666666666,,-16.0,9.0,2.0,1.0,2.0
sug-sutton,Sug Sutton,G,3.0,,2.0,,1.0,,,3.0,,1.0,,,,9.316666666666666,,-1.0,,2.0,1.0,
