player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,4.0,,4.0,,,,0.5,8.0,4.0,1.0,0.8,5.0,4.0,21.133333333333333,2.0,11.0,12.0,6.0,,1.0
aliyah-boston,Aliyah Boston,F,,2.0,5.0,,,,0.75,4.0,3.0,5.0,,,,20.966666666666665,1.0,7.0,6.0,6.0,,5.0
ariel-atkins,Ariel Atkins,,3.0,1.0,2.0,0.333,3.0,1.0,0.588,17.0,10.0,4.0,0.833,6.0,5.0,32.43333333333333,1.0,10.0,26.0,3.0,3.0,3.0
caitlin-clark,Caitlin Clark,,13.0,3.0,4.0,0.556,9.0,5.0,0.5,14.0,7.0,5.0,0.909,11.0,10.0,37.766666666666666,1.0,-5.0,29.0,5.0,5.0,5.0
damiris-dantas,Damiris Dantas,,,,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,8.533333333333333,,1.0,2.0,1.0,,1.0
didi-richards,DiDi Richards,,,1.0,1.0,,,,,1.0,,,,,,9.1,1.0,-5.0,,2.0,,
emily-engstler,Emily Engstler,,,,,,1.0,,0.4,5.0,2.0,1.0,,,,8.383333333333333,1.0,-3.0,4.0,1.0,1.0,1.0
erica-wheeler,Erica Wheeler,G,,,1.0,,1.0,,0.75,4.0,3.0,1.0,,,,11.383333333333333,,-15.0,6.0,1.0,,1.0
jade-melbourne,Jade Melbourne,,2.0,1.0,3.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,20.55,,-5.0,9.0,3.0,1.0,2.0
julie-vanloo,Julie Vanloo,,2.0,,2.0,0.429,7.0,3.0,0.4,10.0,4.0,4.0,1.0,2.0,2.0,28.35,,13.0,13.0,2.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,,,9.0,0.5,4.0,2.0,0.5,6.0,3.0,5.0,,,,32.75,,-5.0,8.0,9.0,,3.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,3.0,,8.0,,0.429,14.0,6.0,1.0,0.6,5.0,3.0,37.766666666666666,,2.0,15.0,3.0,,2.0
kristy-wallace,Kristy Wallace,,,,,,,,0.5,2.0,1.0,,,,,3.8666666666666667,,-4.0,2.0,,,2.0
lexie-hull,Lexie Hull,W,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,19.833333333333332,,5.0,5.0,2.0,3.0,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,4.0,,1.0,,0.125,8.0,1.0,2.0,,,,20.716666666666665,5.0,4.0,2.0,9.0,,3.0
nalyssa-smith,NaLyssa Smith,,1.0,2.0,2.0,,1.0,,0.5,10.0,5.0,3.0,1.0,1.0,1.0,27.083333333333332,,-11.0,11.0,2.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,,,3.0,,0.364,11.0,4.0,,0.667,3.0,2.0,30.283333333333335,,4.0,10.0,,2.0,3.0
stefanie-dolson,Stefanie Dolson,,6.0,,5.0,0.667,3.0,2.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,29.0,,-4.0,13.0,5.0,1.0,1.0
