player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,18.0,2.0,0.0,1.0,28.0,2.0,,,,,,,,,1.0
asif-ahmed,Asif Ahmed,,14.0,3.0,0.0,7.0,17.0,0.0,6.0,0.0,1.0,19.0,0.0,0.0,,,1.0
bmaj-mendis,BMAJ Mendis,,7.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,,,1.0
bilawal-bhatti,Bilawal Bhatti,,9.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ch-gayle,CH Gayle,,47.0,6.0,1.0,1.0,92.0,9.0,,,,,,,,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
mahmudullah,Mahmudullah,,25.0,1.0,1.0,4.0,19.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
mehedi-maruf,Mehedi Maruf,,18.0,2.0,0.0,3.0,18.0,1.0,,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
naeem-islam,Naeem Islam,,9.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,4.0,,1.0
sabbir-rahman,Sabbir Rahman,,,,,,,,,,,,,,1.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
tm-dilshan,TM Dilshan,,22.0,2.0,0.0,2.0,28.0,2.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
taijul-islam,Taijul Islam,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,18.0,0.0,1.0,23.0,1.0,3.0,,,1.0
umar-akmal,Umar Akmal,,30.0,1.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,11.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
