player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ben-smith,Ben Smith,,1.0,1.0,0.0,12.0,3.0
jessica-smith,Jessica Smith,,1.0,1.0,0.0,12.0,3.0
robin-ahlberg,Robin Ahlberg,,0.0,1.0,1.0,3.0,12.0
therese-westman,Therese Westman,,0.0,1.0,1.0,3.0,12.0
