player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,12.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
cj-rocchiccioli,CJ Rocchiccioli,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
djm-moody,DJM Moody,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
jj-bazley,JJ Bazley,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
jw-wells,JW Wells,,4.0,0.0,1.0,7.0,12.0,1.0,,,,,,,1.0,1.0
josh-brown,Josh Brown,,27.0,1.0,0.0,2.0,39.0,4.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,21.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
mj-guptill,MJ Guptill,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
mjj-critchley,MJJ Critchley,,18.0,1.0,0.0,5.0,23.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
mt-renshaw,MT Renshaw,,13.0,2.0,1.0,4.0,27.0,1.0,6.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0
sb-harper,SB Harper,,21.0,2.0,0.0,3.0,22.0,1.0,,,,,,,,1.0
se-marsh,SE Marsh,,53.0,9.0,1.0,1.0,82.0,2.0,,,,,,,,1.0
sh-johnson,SH Johnson,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
sr-hain,SR Hain,,5.0,1.0,1.0,5.0,8.0,0.0,,,,,,,,1.0
ts-rogers,TS Rogers,,,,,,,,23.0,0.0,0.0,33.0,2.0,2.0,,1.0
ut-khawaja,UT Khawaja,,47.0,8.0,0.0,1.0,59.0,1.0,,,,,,,2.0,1.0
w-sutherland,W Sutherland,,10.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
