player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-reyes,A Reyes,,,,,,,,24.0,0.0,0.0,39.0,1.0,3.0,,,1.0
ahsan-khan,Ahsan Khan,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
asad-ali-rehemtulla,Asad Ali Rehemtulla,,13.0,1.0,0.0,5.0,16.0,0.0,6.0,0.0,1.0,18.0,0.0,0.0,,,1.0
ba-pai,BA Pai,,59.0,11.0,1.0,1.0,86.0,1.0,24.0,0.0,0.0,38.0,2.0,1.0,,1.0,1.0
dv-varghese,DV Varghese,,,,,,,,6.0,0.0,0.0,21.0,0.0,4.0,,,1.0
h-lakov,H Lakov,,23.0,0.0,0.0,1.0,20.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ia-de-silva,IA De Silva,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
j-albin,J Albin,,7.0,0.0,1.0,7.0,7.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,,,1.0
j-marples,J Marples,,,,,,,,,,,,,,1.0,,1.0
kc-dsouza,KC D'Souza,,25.0,4.0,0.0,4.0,46.0,1.0,,,,,,,,,1.0
karthik-pillai,Karthik Pillai,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
l-bruce,L Bruce,,63.0,11.0,1.0,2.0,99.0,2.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
m-gouws,M Gouws,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,,1.0
m-whelan,M Whelan,,,,,,,,6.0,0.0,0.0,23.0,0.0,3.0,,,1.0
n-advani,N Advani,,,,,,,,,,,,,,1.0,,1.0
omar-rassol,Omar Rassol,,17.0,2.0,1.0,6.0,27.0,1.0,12.0,0.0,1.0,21.0,0.0,2.0,,,1.0
p-mishra,P Mishra,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,,,1.0
rj-hatchman,RJ Hatchman,,,,,,,,,,,,,,1.0,,1.0
s-bodha,S Bodha,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
saim-hussain,Saim Hussain,,31.0,7.0,0.0,2.0,64.0,2.0,,,,,,,,,1.0
