player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
anjar-tadarus,Anjar Tadarus,,6.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,10.0,2.0,0.0,1.0,1.0
c-rathanak,C Rathanak,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
dj-hawoe,DJ Hawoe,,11.0,1.0,1.0,7.0,13.0,1.0,12.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
e-beukes,E Beukes,,8.0,0.0,0.0,5.0,15.0,2.0,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
f-banunaek,F Banunaek,,,,,,,,18.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0
ga-priandana,GA Priandana,,11.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,5.0,1.0,,1.0
gc-murtaza,GC Murtaza,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,2.0,1.0,1.0
gd-arta,GD Arta,,6.0,0.0,0.0,4.0,11.0,1.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
igtp-wiguna,IGTP Wiguna,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
ikeg-artawan,IKEG Artawan,,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
kd-kesuma,KD Kesuma,,68.0,8.0,1.0,2.0,110.0,6.0,,,,,,,,1.0
luqman-butt,Luqman Butt,,30.0,3.0,0.0,4.0,48.0,4.0,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
marcelle-hanekom,Marcelle Hanekom,,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,2.0,,1.0
mongdara-sok,Mongdara Sok,,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
muhammad-naeem-3,Muhammad Naeem (3),,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
nt-gireesh,NT Gireesh,,2.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,1.0,31.0,0.0,1.0,1.0,1.0
nirmaljit-singh,Nirmaljit Singh,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
pel-vannak,Pel Vannak,,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
shah-abrar-hussain,Shah Abrar Hussain,,48.0,2.0,0.0,1.0,37.0,2.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
vineet-shah,Vineet Shah,,13.0,0.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
