player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
at-rayudu,AT Rayudu,,24.0,5.0,0.0,4.0,41.0,1.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
c-munro,C Munro,,16.0,3.0,0.0,2.0,26.0,2.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,43.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,33.0,3.0,0.0,2.0,33.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,5.0,1.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
km-asif,KM Asif,,,,,,,,18.0,0.0,0.0,43.0,2.0,1.0,,1.0
kv-sharma,KV Sharma,,,,,,,,,,,,,,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,18.0,0.0,0.0,52.0,0.0,0.0,1.0,1.0
ms-dhoni,MS Dhoni,,22.0,2.0,1.0,5.0,51.0,5.0,,,,,,,,1.0
pp-shaw,PP Shaw,,5.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
r-tewatia,R Tewatia,,4.0,0.0,1.0,7.0,3.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,2.0,1.0
rr-pant,RR Pant,,45.0,7.0,0.0,4.0,79.0,4.0,,,,,,,,1.0
sk-raina,SK Raina,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,40.0,4.0,0.0,1.0,78.0,7.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,14.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0
v-shankar,V Shankar,,31.0,1.0,1.0,6.0,54.0,5.0,12.0,0.0,1.0,22.0,1.0,2.0,,1.0
