player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,,,,,1.0,1.0,1.0,,0.5,2.0,1.0,5.85,,-7.0,3.0,,1.0,1.0
allisha-gray,Allisha Gray,G,,2.0,2.0,0.667,3.0,2.0,0.4,15.0,6.0,4.0,0.8,5.0,4.0,32.516666666666666,,3.0,18.0,2.0,1.0,1.0
brionna-jones,Brionna Jones,,6.0,,2.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,0.833,6.0,5.0,21.983333333333334,2.0,-5.0,14.0,4.0,1.0,1.0
brittney-griner,Brittney Griner,F,1.0,1.0,6.0,,1.0,,0.5,6.0,3.0,1.0,1.0,4.0,4.0,27.133333333333333,1.0,2.0,10.0,7.0,,2.0
brittney-sykes,Brittney Sykes,W,8.0,1.0,5.0,1.0,1.0,1.0,0.5,10.0,5.0,3.0,0.909,11.0,10.0,35.666666666666664,,2.0,21.0,5.0,2.0,5.0
emily-engstler,Emily Engstler,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,0.5,2.0,1.0,12.766666666666667,1.0,11.0,3.0,2.0,1.0,2.0
jade-melbourne,Jade Melbourne,,5.0,,1.0,,1.0,,0.25,4.0,1.0,5.0,0.5,2.0,1.0,26.283333333333335,1.0,,3.0,2.0,,1.0
jordin-canada,Jordin Canada,G,4.0,,1.0,0.5,2.0,1.0,0.571,7.0,4.0,1.0,1.0,2.0,2.0,25.3,,-13.0,11.0,1.0,2.0,2.0
kiki-iriafen,Kiki Iriafen,F,2.0,,3.0,,,,0.444,9.0,4.0,5.0,0.5,2.0,1.0,23.616666666666667,3.0,-12.0,9.0,6.0,,1.0
naz-hillmon,Naz Hillmon,F,,,3.0,0.5,4.0,2.0,0.429,7.0,3.0,1.0,,,,17.833333333333332,,4.0,8.0,3.0,1.0,
nia-coffey,Nia Coffey,,3.0,,,,1.0,,0.667,6.0,4.0,2.0,1.0,1.0,1.0,13.05,,1.0,9.0,,,
rhyne-howard,Rhyne Howard,W,6.0,,4.0,0.143,7.0,1.0,0.273,11.0,3.0,4.0,1.0,6.0,6.0,37.266666666666666,1.0,2.0,13.0,5.0,,
shakira-austin,Shakira Austin,F,3.0,2.0,6.0,,,,0.765,17.0,13.0,5.0,1.0,2.0,2.0,32.333333333333336,4.0,16.0,28.0,10.0,3.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,9.733333333333333,,-4.0,2.0,,,
sonia-citron,Sonia Citron,W,3.0,,3.0,0.286,7.0,2.0,0.5,14.0,7.0,1.0,1.0,1.0,1.0,37.13333333333333,,1.0,17.0,3.0,1.0,1.0
stefanie-dolson,Stefanie Dolson,,,,,,1.0,,,1.0,,2.0,,,,6.666666666666667,,-13.0,,,,
sug-sutton,Sug Sutton,G,3.0,,5.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,1.0,2.0,2.0,19.683333333333334,,-3.0,7.0,5.0,,2.0
te-hina-paopao,Te-Hina PaoPao,,2.0,1.0,2.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,,,,15.183333333333334,,15.0,7.0,2.0,,3.0
