player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,2.0,3.0,,,,1.0,2.0,2.0,2.0,,,,20.766666666666666,1.0,-16.0,4.0,4.0,,2.0
allisha-gray,Allisha Gray,G,1.0,,4.0,,4.0,,0.25,12.0,3.0,4.0,1.0,11.0,11.0,37.35,1.0,17.0,17.0,5.0,,2.0
aneesah-morrow,Aneesah Morrow,,1.0,1.0,4.0,,4.0,,0.375,8.0,3.0,1.0,,1.0,,20.183333333333334,1.0,1.0,6.0,5.0,1.0,
brionna-jones,Brionna Jones,,1.0,1.0,3.0,,2.0,,0.286,14.0,4.0,2.0,1.0,2.0,2.0,30.25,8.0,25.0,10.0,11.0,2.0,1.0
brittney-griner,Brittney Griner,F,1.0,,4.0,,,,0.5,4.0,2.0,1.0,1.0,3.0,3.0,10.383333333333333,,-12.0,7.0,4.0,,
jordin-canada,Jordin Canada,G,1.0,1.0,,,1.0,,0.667,9.0,6.0,1.0,1.0,3.0,3.0,20.45,,24.0,15.0,,1.0,1.0
lea-la-lacan,LeÃ¯la Lacan,,4.0,1.0,3.0,0.5,2.0,1.0,0.667,9.0,6.0,5.0,1.0,4.0,4.0,31.183333333333334,,-7.0,17.0,3.0,2.0,4.0
lindsay-allen,Lindsay Allen,,5.0,,1.0,,,,0.5,2.0,1.0,1.0,0.75,4.0,3.0,23.266666666666666,1.0,-4.0,5.0,2.0,,1.0
mamignan-toura,Mamignan TourÃ©,,,,,,,,,,,1.0,,,,8.35,,-10.0,,,,
marina-mabrey,Marina Mabrey,W,3.0,,1.0,0.143,7.0,1.0,0.357,14.0,5.0,3.0,1.0,1.0,1.0,29.683333333333334,,-21.0,12.0,1.0,1.0,1.0
maya-caldwell,Maya Caldwell,,1.0,,,,,,,,,1.0,,,,4.216666666666667,1.0,-6.0,,1.0,,
naz-hillmon,Naz Hillmon,F,6.0,1.0,5.0,0.714,7.0,5.0,0.75,8.0,6.0,2.0,,,,35.56666666666667,1.0,23.0,17.0,6.0,,
nia-coffey,Nia Coffey,,,,,,,,,,,,0.5,2.0,1.0,2.85,,,1.0,,,
rayah-marshall,Rayah Marshall,,,,1.0,,,,,,,,,,,3.466666666666667,,-3.0,,1.0,,
rhyne-howard,Rhyne Howard,W,3.0,,2.0,0.364,11.0,4.0,0.5,16.0,8.0,4.0,1.0,3.0,3.0,37.5,2.0,25.0,23.0,4.0,2.0,
saniya-rivers,Saniya Rivers,W,2.0,,2.0,,2.0,,0.571,7.0,4.0,2.0,1.0,2.0,2.0,27.516666666666666,,-9.0,10.0,2.0,2.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,,,,,,,,,,0.95,,-2.0,,,,
sika-kona,Sika KonÃ©,,,,,,,,,,,,,,,0.95,,-2.0,,,,
te-hina-paopao,Te-Hina PaoPao,,2.0,,2.0,0.2,5.0,1.0,0.167,6.0,1.0,2.0,,,,19.55,,-7.0,3.0,2.0,,2.0
tina-charles,Tina Charles,,1.0,,6.0,,2.0,,0.5,20.0,10.0,3.0,1.0,2.0,2.0,35.583333333333336,2.0,-16.0,22.0,8.0,,3.0
