player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-karunaratne,C Karunaratne,,9.0,0.0,1.0,9.0,13.0,1.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
c-wijesinghe,C Wijesinghe,,7.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,0.0,17.0,2.0,1.0,,,1.0
ds-thilakaratne,DS Thilakaratne,,26.0,1.0,1.0,9.0,21.0,0.0,12.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
fa-allen,FA Allen,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
jm-cox,JM Cox,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
kkv-perera,KKV Perera,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,27.0,2.0,0.0,,,1.0
kna-bandara,KNA Bandara,,31.0,1.0,0.0,4.0,37.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
kaveen-bandara,Kaveen Bandara,,16.0,3.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
m-bhanuka,M Bhanuka,,11.0,0.0,0.0,2.0,14.0,1.0,,,,,,,3.0,1.0,1.0
md-shanaka,MD Shanaka,,11.0,2.0,0.0,5.0,14.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
mw-forde,MW Forde,,12.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,16.0,2.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,18.0,1.0,0.0,5.0,22.0,1.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,11.0,0.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,14.0,3.0,0.0,3.0,19.0,0.0,,,,,,,1.0,,1.0
pm-liyanagamage,PM Liyanagamage,,10.0,0.0,1.0,11.0,9.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,9.0,1.0,0.0,6.0,11.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
rs-fernando,RS Fernando,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
s-daniel,S Daniel,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,33.0,3.0,0.0,2.0,45.0,2.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
