player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,23.0,1.0,0.0,5.0,26.0,2.0,,,,,,,,1.0
aj-tye,AJ Tye,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
ar-patel,AR Patel,,13.0,0.0,1.0,7.0,9.0,0.0,,,,,,,,1.0
as-rajpoot,AS Rajpoot,,5.0,0.0,0.0,11.0,1.0,0.0,7.0,0.0,1.0,21.0,0.0,1.0,,1.0
c-de-grandhomme,C de Grandhomme,,,,,,,,12.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0
ch-gayle,CH Gayle,,14.0,4.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
kk-nair,KK Nair,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,15.0,0.0,0.0,1.0,21.0,3.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,,,,,,,13.0,0.0,0.0,13.0,1.0,0.0,,1.0
mm-sharma,MM Sharma,,5.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
pa-patel,PA Patel,,22.0,7.0,1.0,2.0,40.0,0.0,,,,,,,2.0,1.0
r-ashwin,R Ashwin,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
tg-southee,TG Southee,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
v-kohli,V Kohli,,28.0,6.0,1.0,1.0,48.0,2.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
