player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-gilchrist,AC Gilchrist,,12.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
ad-russell,AD Russell,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,,1.0
azhar-mahmood,Azhar Mahmood,,38.0,4.0,0.0,6.0,36.0,1.0,20.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
da-warner,DA Warner,,44.0,10.0,0.0,2.0,79.0,4.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
gurkeerat-singh,Gurkeerat Singh,,11.0,4.0,0.0,7.0,26.0,1.0,,,,,,,,1.0
ik-pathan,IK Pathan,,7.0,1.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,3.0,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,1.0
mandeep-singh,Mandeep Singh,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
nv-ojha,NV Ojha,,6.0,1.0,1.0,6.0,5.0,0.0,,,,,,,1.0,1.0
p-awana,P Awana,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
p-kumar,P Kumar,,2.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
pc-valthaty,PC Valthaty,,10.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
rj-harris,R.J. Harris,WR,6.0,1.0,1.0,9.0,15.0,1.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
sd-chitnis,SD Chitnis,,32.0,5.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
ubt-chand,UBT Chand,,24.0,0.0,0.0,1.0,18.0,2.0,,,,,,,1.0,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,1.0,0.0,19.0,3.0,0.0,,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
y-venugopal-rao,Y Venugopal Rao,,19.0,2.0,1.0,3.0,21.0,1.0,,,,,,,,1.0
