player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,1.0
atharva-taide,Atharva Taide,,12.0,3.0,0.0,2.0,19.0,1.0,,,,,,,1.0,1.0
d-ferreira,D Ferreira,,,,,,,,,,,,,,1.0,1.0
d-padikkal,D Padikkal,,30.0,5.0,0.0,3.0,51.0,3.0,,,,,,,1.0,1.0
dhruv-jurel,Dhruv Jurel,,4.0,0.0,1.0,7.0,10.0,1.0,,,,,,,,1.0
harpreet-brar,Harpreet Brar,,,,,,,,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
jm-sharma,JM Sharma,,28.0,3.0,0.0,6.0,44.0,3.0,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,1.0,40.0,2.0,1.0,,1.0
ls-livingstone,LS Livingstone,,13.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,23.0,4.0,1.0,7.0,41.0,2.0,,,,,,,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,40.0,3.0,1.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
p-simran-singh,P Simran Singh,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
r-dhawan,R Dhawan,,,,,,,,,,,,,,2.0,1.0
r-parag,R Parag,,12.0,1.0,0.0,6.0,20.0,2.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,22.0,0.0,0.0,28.0,1.0,0.0,,1.0
s-dhawan,S Dhawan,,12.0,2.0,0.0,3.0,17.0,1.0,,,,,,,1.0,1.0
sm-curran,SM Curran,,31.0,4.0,1.0,5.0,49.0,2.0,24.0,0.0,0.0,46.0,1.0,2.0,,1.0
so-hetmyer,SO Hetmyer,,28.0,4.0,0.0,5.0,46.0,3.0,,,,,,,,1.0
sv-samson,SV Samson,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,1.0,46.0,0.0,2.0,,1.0
ta-boult,TA Boult,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
ybk-jaiswal,YBK Jaiswal,,36.0,8.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,40.0,0.0,1.0,,1.0
