player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
cheryl-lobe-therias,Cheryl Lobe Therias,,0.0,1.0,1.0,4.0,7.0
eun-jung-kim,Eun Jung Kim,,1.0,1.0,0.0,7.0,4.0
francoise-gerbaulet,Francoise Gerbaulet,,0.0,1.0,1.0,4.0,7.0
jaeil-kim,Jaeil Kim,,1.0,1.0,0.0,7.0,4.0
nam-hui-jeon,Nam Hui Jeon,,1.0,1.0,0.0,7.0,4.0
roselyne-boulley-duparc,Roselyne Boulley Duparc,,0.0,1.0,1.0,4.0,7.0
soojin-kim-ritterling,Soojin Kim Ritterling,,1.0,1.0,0.0,7.0,4.0
soyoung-shin,Soyoung Shin,,1.0,1.0,0.0,7.0,4.0
stephanie-talichet,Stephanie Talichet,,0.0,1.0,1.0,4.0,7.0
