player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,3.0,2.0,3.0,0.5,4.0,2.0,0.545,11.0,6.0,4.0,0.667,3.0,2.0,34.13333333333333,,11.0,16.0,3.0,3.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,5.0,,3.0,,4.0,,0.5,18.0,9.0,2.0,1.0,4.0,4.0,34.333333333333336,1.0,14.0,22.0,4.0,2.0,1.0
charli-collier,Charli Collier,,1.0,,1.0,,,,0.5,2.0,1.0,3.0,1.0,1.0,1.0,9.883333333333333,,5.0,3.0,1.0,1.0,1.0
daniel-robinson,Daniel Robinson,P,5.0,1.0,5.0,,1.0,,0.5,4.0,2.0,,1.0,4.0,4.0,28.183333333333334,,1.0,8.0,5.0,,2.0
destanni-henderson,Destanni Henderson,,1.0,,,,2.0,,,2.0,,1.0,,,,9.066666666666666,,-11.0,,,,
emily-engstler,Emily Engstler,,,,1.0,,,,,,,1.0,,2.0,,5.966666666666667,,-3.0,,1.0,,1.0
emma-cannon,Emma Cannon,,1.0,,1.0,,,,0.5,2.0,1.0,4.0,,,,10.083333333333334,,-5.0,2.0,1.0,,1.0
isabelle-harrison,Isabelle Harrison,,1.0,,3.0,,,,0.571,7.0,4.0,2.0,,,,16.816666666666666,,-6.0,8.0,3.0,,3.0
kayla-thornton,Kayla Thornton,,5.0,2.0,5.0,,2.0,,0.6,5.0,3.0,4.0,1.0,5.0,5.0,34.766666666666666,3.0,18.0,11.0,8.0,,2.0
kelsey-mitchell,Kelsey Mitchell,G,6.0,2.0,2.0,0.5,6.0,3.0,0.565,23.0,13.0,3.0,0.625,8.0,5.0,35.55,3.0,-4.0,34.0,5.0,3.0,4.0
lexie-hull,Lexie Hull,W,1.0,,,,,,,,,2.0,,,,6.533333333333333,,-7.0,,,,
marina-mabrey,Marina Mabrey,W,2.0,,1.0,0.125,8.0,1.0,0.231,13.0,3.0,2.0,1.0,1.0,1.0,25.3,,3.0,8.0,1.0,1.0,2.0
nalyssa-smith,NaLyssa Smith,,1.0,,5.0,0.4,5.0,2.0,0.4,15.0,6.0,4.0,1.0,2.0,2.0,35.46666666666667,,-12.0,16.0,5.0,1.0,4.0
queen-egbo,Queen Egbo,,1.0,1.0,2.0,,,,0.625,8.0,5.0,5.0,0.571,7.0,4.0,20.866666666666667,3.0,-7.0,14.0,5.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,3.0,1.0,2.0,,,,0.8,10.0,8.0,3.0,0.2,5.0,1.0,18.533333333333335,5.0,3.0,17.0,7.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,3.0,,1.0,1.0,1.0,1.0,0.5,6.0,3.0,3.0,0.5,2.0,1.0,19.516666666666666,,-5.0,8.0,1.0,1.0,2.0
tyasha-harris,Tyasha Harris,,1.0,,,,,,1.0,2.0,2.0,1.0,,,,7.716666666666667,,-3.0,4.0,,,1.0
veronica-burton,Veronica Burton,G,3.0,1.0,3.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,18.516666666666666,,5.0,7.0,3.0,1.0,1.0
victoria-vivians,Victoria Vivians,,1.0,,2.0,,2.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,28.766666666666666,4.0,3.0,4.0,6.0,,2.0
