player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,20.0,0.0,0.0,24.0,2.0,1.0,,1.0
am-rossington,AM Rossington,,32.0,6.0,0.0,2.0,61.0,4.0,,,,,,,2.0,1.0
cp-wood,CP Wood,,3.0,1.0,1.0,9.0,5.0,0.0,20.0,0.0,2.0,49.0,0.0,1.0,,1.0
dj-mitchell,DJ Mitchell,,4.0,0.0,0.0,6.0,4.0,0.0,10.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0
dj-worrall,DJ Worrall,,,,,,,,20.0,1.0,1.0,23.0,0.0,1.0,,1.0
dw-lawrence,DW Lawrence,,11.0,0.0,0.0,4.0,24.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,,1.0
h-klaasen,H Klaasen,,24.0,1.0,1.0,3.0,46.0,4.0,,,,,,,,1.0
jj-roy,JJ Roy,,18.0,2.0,0.0,1.0,23.0,1.0,,,,,,,1.0,1.0
la-dawson,LA Dawson,,2.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,41.0,0.0,1.0,,1.0
mjj-critchley,MJJ Critchley,,13.0,1.0,1.0,7.0,32.0,3.0,5.0,0.0,0.0,13.0,0.0,0.0,,1.0
ms-pepper,MS Pepper,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,15.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,15.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,20.0,0.0,0.0,36.0,2.0,0.0,,1.0
ra-whiteley,RA Whiteley,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
sh-johnson,SH Johnson,,,,,,,,15.0,0.0,0.0,26.0,0.0,1.0,,1.0
sm-curran,SM Curran,,17.0,2.0,0.0,4.0,35.0,3.0,20.0,0.0,1.0,40.0,1.0,1.0,,1.0
sw-billings,SW Billings,,1.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
wg-jacks,WG Jacks,,42.0,5.0,0.0,2.0,68.0,4.0,15.0,0.0,1.0,22.0,2.0,2.0,,1.0
z-crawley,Z Crawley,,21.0,2.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0
zj-chappell,ZJ Chappell,,,,,,,,15.0,0.0,1.0,41.0,1.0,1.0,,1.0
