player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
azura-stevens-2,Azura Stevens,,3.0,1.0,2.0,0.429,7.0,3.0,0.357,14.0,5.0,1.0,,,,27.516666666666666,1.0,-14.0,13.0,3.0,,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,4.0,0.333,3.0,1.0,0.3,10.0,3.0,3.0,,,,29.35,,19.0,7.0,4.0,2.0,3.0
breanna-stewart,Breanna Stewart,W,2.0,3.0,7.0,0.333,9.0,3.0,0.5,18.0,9.0,2.0,0.667,6.0,4.0,33.4,2.0,13.0,25.0,9.0,1.0,3.0
courtney-vandersloot,Courtney Vandersloot,,9.0,1.0,4.0,,3.0,,0.444,9.0,4.0,1.0,,,,26.666666666666668,2.0,12.0,8.0,6.0,,2.0
dearica-hamby,Dearica Hamby,F,,1.0,5.0,,1.0,,0.667,12.0,8.0,3.0,0.714,7.0,5.0,26.016666666666666,1.0,19.0,21.0,6.0,3.0,2.0
jasmine-thomas,Jasmine Thomas,,2.0,,3.0,,2.0,,0.25,4.0,1.0,,1.0,2.0,2.0,20.65,,3.0,4.0,3.0,,
jocelyn-willoughby,Jocelyn Willoughby,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.65,1.0,-11.0,3.0,1.0,,
jonquel-jones,Jonquel Jones,,3.0,1.0,10.0,0.333,3.0,1.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,29.2,3.0,11.0,13.0,13.0,,1.0
jordin-canada,Jordin Canada,G,4.0,,1.0,0.333,6.0,2.0,0.467,15.0,7.0,1.0,0.5,2.0,1.0,31.25,,-14.0,17.0,1.0,3.0,
karlie-samuelson,Karlie Samuelson,,3.0,,4.0,,2.0,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,25.6,,9.0,5.0,4.0,,
kayla-thornton,Kayla Thornton,,,,,,1.0,,0.25,4.0,1.0,2.0,,,,14.533333333333333,2.0,-11.0,2.0,2.0,,2.0
layshia-clarendon,Layshia Clarendon,,2.0,,1.0,,1.0,,0.6,5.0,3.0,3.0,0.5,2.0,1.0,22.683333333333334,,-19.0,7.0,1.0,,4.0
marine-johannes,Marine Johannes,,,,1.0,0.714,7.0,5.0,0.625,8.0,5.0,4.0,,,,23.5,,-13.0,15.0,1.0,1.0,2.0
nneka-ogwumike,Nneka Ogwumike,,3.0,1.0,4.0,,1.0,,0.4,10.0,4.0,2.0,0.667,3.0,2.0,26.466666666666665,1.0,-21.0,10.0,5.0,2.0,1.0
nyara-sabally,Nyara Sabally,,,,,,,,,,,1.0,,,,2.8666666666666667,,3.0,,,,
rae-burrell,Rae Burrell,W,,,1.0,,1.0,,0.25,4.0,1.0,1.0,,,,13.0,1.0,17.0,2.0,2.0,2.0,
sabrina-ionescu,Sabrina Ionescu,,5.0,1.0,6.0,0.571,7.0,4.0,0.4,10.0,4.0,,0.667,3.0,2.0,29.833333333333332,,17.0,14.0,6.0,1.0,4.0
zia-cooke,Zia Cooke,,,,,,1.0,,,4.0,,,,,,6.816666666666666,,-20.0,,,,1.0
