player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,2.0,1.0
dj-malan,DJ Malan,,20.0,4.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,,,,,,,,,,,,,2.0,1.0
ejg-morgan,EJG Morgan,,57.0,8.0,1.0,4.0,80.0,3.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,24.0,0.0,1.0,5.0,13.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
imad-wasim,Imad Wasim,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,14.0,2.0,1.0,7.0,27.0,2.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
mohammad-amir,Mohammad Amir,,5.0,0.0,1.0,9.0,3.0,0.0,24.0,1.0,0.0,22.0,1.0,0.0,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0
rs-bopara,RS Bopara,,40.0,3.0,0.0,6.0,33.0,0.0,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
shahzaib-hasan,Shahzaib Hasan,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,36.0,3.0,0.0,5.0,44.0,1.0,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
sohail-khan,Sohail Khan,,,,,,,,21.0,0.0,0.0,20.0,1.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
