player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
al-phehlukwayo,AL Phehlukwayo,,4.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
ar-mcbrine,AR McBrine,,20.0,1.0,0.0,8.0,10.0,0.0,60.0,0.0,0.0,43.0,1.0,1.0,,,1.0
bc-fortuin,BC Fortuin,,,,,,,,33.0,0.0,0.0,36.0,2.0,0.0,,,1.0
c-campher,C Campher,,14.0,2.0,0.0,4.0,17.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
ca-young,CA Young,,21.0,3.0,1.0,10.0,29.0,1.0,60.0,0.0,0.0,79.0,1.0,1.0,,,1.0
g-hoey,G Hoey,,25.0,2.0,0.0,9.0,23.0,1.0,42.0,0.0,0.0,49.0,1.0,0.0,1.0,,1.0
gh-dockrell,GH Dockrell,,10.0,2.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
gi-hume,GI Hume,,22.0,0.0,0.0,11.0,21.0,2.0,54.0,0.0,0.0,64.0,0.0,1.0,,,1.0
he-van-der-dussen,HE van der Dussen,,39.0,3.0,0.0,3.0,35.0,0.0,,,,,,,1.0,,1.0
ht-tector,HT Tector,,28.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
jf-smith,JF Smith,,,,,,,,,,,,,,1.0,,1.0
k-verreynne,K Verreynne,,64.0,5.0,0.0,4.0,67.0,0.0,,,,,,,,,1.0
l-ngidi,L Ngidi,,,,,,,,42.0,1.0,1.0,38.0,2.0,1.0,1.0,,1.0
lb-williams,LB Williams,,,,,,,,30.0,0.0,1.0,36.0,3.0,0.0,,,1.0
mr-adair,MR Adair,,30.0,2.0,0.0,7.0,21.0,1.0,60.0,0.0,0.0,79.0,0.0,2.0,,,1.0
oeg-baartman,OEG Baartman,,,,,,,,24.0,0.0,0.0,8.0,1.0,3.0,,,1.0
pr-stirling,PR Stirling,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
pwa-mulder,PWA Mulder,,34.0,3.0,0.0,6.0,43.0,1.0,30.0,0.0,0.0,36.0,1.0,3.0,,,1.0
rd-rickelton,RD Rickelton,,39.0,3.0,0.0,1.0,40.0,1.0,,,,,,,2.0,,1.0
st-doheny,ST Doheny,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0,1.0
t-bavuma,T Bavuma,,39.0,4.0,0.0,2.0,35.0,1.0,,,,,,,,,1.0
t-stubbs,T Stubbs,,81.0,8.0,1.0,5.0,112.0,3.0,,,,,,,,,1.0
