player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flower,A Flower,,54.0,1.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
a-nehra,A Nehra,,,,,,,,42.0,0.0,1.0,35.0,0.0,0.0,,1.0
ab-agarkar,AB Agarkar,,,,,,,,,,,,,,1.0,1.0
am-blignaut,AM Blignaut,,5.0,0.0,0.0,6.0,2.0,0.0,60.0,0.0,0.0,54.0,1.0,5.0,,1.0
ba-murphy,BA Murphy,,9.0,0.0,0.0,10.0,2.0,0.0,60.0,0.0,0.0,40.0,1.0,2.0,1.0,1.0
cb-wishart,CB Wishart,,19.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
d-mongia,D Mongia,,37.0,0.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
dd-ebrahim,DD Ebrahim,,27.0,1.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
dt-hondo,DT Hondo,,9.0,0.0,0.0,11.0,2.0,0.0,54.0,1.0,0.0,56.0,1.0,0.0,1.0,1.0
gj-whittall,GJ Whittall,,26.0,3.0,0.0,8.0,28.0,0.0,36.0,0.0,0.0,37.0,1.0,0.0,,1.0
gw-flower,GW Flower,,39.0,1.0,0.0,4.0,23.0,0.0,36.0,0.0,0.0,14.0,2.0,1.0,,1.0
hh-streak,HH Streak,,33.0,1.0,0.0,9.0,20.0,0.0,53.0,0.0,0.0,46.0,1.0,1.0,1.0,1.0
harbhajan-singh,Harbhajan Singh,,5.0,0.0,0.0,8.0,3.0,0.0,60.0,0.0,0.0,42.0,2.0,2.0,1.0,1.0
j-srinath,J Srinath,,,,,,,,48.0,1.0,0.0,14.0,2.0,0.0,,1.0
m-kaif,M Kaif,,24.0,1.0,0.0,7.0,25.0,1.0,,,,,,,1.0,1.0
ma-vermeulen,MA Vermeulen,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
r-dravid,R Dravid,,55.0,2.0,1.0,4.0,43.0,0.0,,,,,,,1.0,1.0
sc-ganguly,SC Ganguly,,36.0,0.0,0.0,5.0,24.0,1.0,30.0,1.0,0.0,22.0,3.0,0.0,,1.0
sr-tendulkar,SR Tendulkar,,91.0,10.0,0.0,2.0,81.0,0.0,,,,,,,,1.0
t-taibu,T Taibu,,44.0,0.0,1.0,7.0,29.0,0.0,,,,,,,2.0,1.0
v-sehwag,V Sehwag,,38.0,6.0,0.0,1.0,36.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,8.0,2.0,1.0,9.0,13.0,0.0,46.0,0.0,1.0,23.0,2.0,3.0,1.0,1.0
