player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,5.0,,1.0,0.417,12.0,5.0,0.571,21.0,12.0,4.0,1.0,6.0,6.0,38.46666666666667,,18.0,35.0,1.0,2.0,3.0
ashley-joens,Ashley Joens,,,,,,1.0,,,1.0,,,,,,1.6833333333333333,,-7.0,,,,
awak-kuier,Awak Kuier,,,,,,,,,,,,,,,2.5833333333333335,,-5.0,,,1.0,
brianna-turner,Brianna Turner,,1.0,2.0,5.0,,,,1.0,2.0,2.0,3.0,,,,18.033333333333335,3.0,-17.0,4.0,8.0,1.0,4.0
brittney-griner,Brittney Griner,F,,3.0,5.0,,1.0,,0.615,13.0,8.0,2.0,0.5,4.0,2.0,30.483333333333334,,-12.0,18.0,5.0,1.0,1.0
diana-taurasi,Diana Taurasi,,5.0,1.0,4.0,0.333,3.0,1.0,0.556,9.0,5.0,2.0,0.5,2.0,1.0,28.216666666666665,,-16.0,12.0,4.0,1.0,4.0
evina-westbrook,Evina Westbrook,,,,1.0,,,,,,,,,,,4.066666666666666,,12.0,,1.0,,
jasmine-dickey,Jasmine Dickey,,,,,,,,,4.0,,2.0,,,,3.7666666666666666,1.0,-6.0,,1.0,,2.0
kadi-sissoko,Kadi Sissoko,,,,,,,,,,,,0.5,2.0,1.0,4.033333333333333,,8.0,1.0,,1.0,
kalani-brown,Kalani Brown,,3.0,2.0,6.0,,,,0.2,5.0,1.0,4.0,1.0,4.0,4.0,30.016666666666666,2.0,16.0,6.0,8.0,,
maddy-siegrist,Maddy Siegrist,W,,1.0,,,1.0,,0.4,5.0,2.0,,,,,10.35,1.0,-3.0,4.0,1.0,,
megan-gustafson,Megan Gustafson,,,1.0,,,,,0.5,4.0,2.0,1.0,,,,6.05,2.0,6.0,4.0,2.0,,
michaela-onyenwere,Michaela Onyenwere,,2.0,2.0,4.0,,4.0,,0.364,11.0,4.0,2.0,1.0,1.0,1.0,26.616666666666667,2.0,4.0,9.0,6.0,1.0,3.0
moriah-jefferson,Moriah Jefferson,,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.583333333333333,,-6.0,3.0,,,
natasha-howard,Natasha Howard,,2.0,4.0,1.0,0.2,5.0,1.0,0.435,23.0,10.0,2.0,1.0,1.0,1.0,30.566666666666666,6.0,12.0,22.0,7.0,1.0,1.0
odyssey-sims,Odyssey Sims,,7.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,0.5,2.0,1.0,26.1,1.0,21.0,6.0,3.0,,2.0
satou-sabally,Satou Sabally,W,2.0,,12.0,0.167,6.0,1.0,0.333,15.0,5.0,3.0,1.0,6.0,6.0,36.983333333333334,4.0,17.0,17.0,16.0,1.0,6.0
shey-peddy,Shey Peddy,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,15.2,,-17.0,3.0,,1.0,
sophie-cunningham,Sophie Cunningham,,4.0,1.0,1.0,0.143,7.0,1.0,0.2,10.0,2.0,3.0,1.0,2.0,2.0,32.4,,-29.0,7.0,1.0,,2.0
sug-sutton,Sug Sutton,G,9.0,,3.0,,2.0,,0.333,15.0,5.0,2.0,1.0,6.0,6.0,29.316666666666666,1.0,2.0,16.0,4.0,2.0,2.0
veronica-burton,Veronica Burton,G,3.0,2.0,2.0,,1.0,,,1.0,,3.0,,,,19.483333333333334,2.0,2.0,,4.0,2.0,
