player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-crognale,Alex Crognale,CB,0.0,-0.3566,26.2106,12.2244,2.0,,,1.4621,,2.0,,6.0,2393.0,0.7907,1290.0,-0.8724,-0.0676,0.9526,,10.0,,6.0,0.3566,0.5379,,0.4463,0.8945,0.7914,0.3907
anderson-asiedu,Anderson Asiedu,DM,2.0,-0.1564,21.1036,4.2053,1.0,,,-0.7913,,3.0,,26.0,3084.0,0.8191,1448.0,-16.5497,-1.1429,0.0026,,35.0,,7.0,2.1564,1.7913,,0.1006,3.9477,0.8305,1.2346
benjamin-ofeimu,Benjamin Ofeimu,CB,0.0,-0.0443,23.1124,8.2414,0.0,,,-0.1002,,0.0,,1.0,1005.0,0.804,546.0,-2.5533,-0.4676,0.0,,3.0,,0.0,0.0443,0.1002,,-0.1002,0.1446,0.8087,0.074
bruno-lapa,Bruno Lapa,AM,2.0,-0.1911,20.2634,0.377,5.0,,,0.3158,,7.0,,36.0,1599.0,0.8137,805.0,20.2399,2.5143,0.705,,45.0,,23.0,2.1911,4.6842,,1.7125,6.8753,0.7885,2.5767
daigo-kobayashi,Daigo Kobayashi,CM,0.0,-0.0106,19.297,6.2033,0.0,,,-0.2056,,0.0,,1.0,248.0,0.782,133.0,-1.3784,-1.0364,0.0,,5.0,,4.0,0.0106,0.2056,,0.9558,0.2162,0.7923,0.155
eli-crognale,Eli Crognale,CM,2.0,-0.0725,20.7076,2.0352,2.0,,,1.1972,,4.0,,16.0,1005.0,0.8251,509.0,4.4103,0.8665,0.8115,,15.0,,3.0,2.0725,0.8028,,0.4963,2.8753,0.8165,0.4928
frederik-kleemann,Frederik Kleemann,CB,0.0,-0.0142,28.6935,13.6552,0.0,,,-0.085,,0.0,,1.0,124.0,0.8333,102.0,0.852,0.8353,0.0,,1.0,,0.0,0.0142,0.085,,-0.085,0.0992,0.825,0.0567
jj-williams,J.J. Williams,ST,4.0,1.9395,17.0858,5.4141,5.0,,,-0.0406,,9.0,,20.0,1947.0,0.53,483.0,-35.5698,-7.3643,3.0051,,50.0,,20.0,2.0605,5.0406,,0.9816,7.1011,0.6037,3.5013
jacob-rufe,Jacob Rufe,FB,0.0,0.0,19.7324,2.6905,1.0,,,0.8907,,1.0,,0.0,213.0,0.7524,105.0,-2.9113,-2.7726,0.0004,,1.0,,1.0,0.0,0.1093,,0.4668,0.1093,0.7801,0.0
jaden-servania,Jaden Servania,W,1.0,0.1631,16.6491,-0.2742,0.0,,,-0.4146,,1.0,,11.0,966.0,0.7331,266.0,-1.4789,-0.556,0.0,,6.0,,2.0,0.8369,0.4146,,0.1495,1.2515,0.7386,0.1322
