player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,10.0,1.0,0.0,6.0,12.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
afif-hossain,Afif Hossain,,12.0,0.0,0.0,3.0,12.0,1.0,,,,,,,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
bac-howell,BAC Howell,,19.0,1.0,0.0,6.0,37.0,3.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ebadat-hossain,Ebadat Hossain,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
i-udana,I Udana,,9.0,0.0,0.0,8.0,16.0,2.0,24.0,0.0,1.0,39.0,1.0,0.0,,,1.0
jahurul-islam,Jahurul Islam,,12.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
k-lewis,K Lewis,,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0,1.0
mahmudullah,Mahmudullah,,5.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,12.0,1.0,1.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,25.0,4.0,0.0,5.0,25.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
mohammad-shahzad,Mohammad Shahzad,,12.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0,1.0
mukidul-islam,Mukidul Islam,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
naeem-islam,Naeem Islam,,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
nasum-ahmed,Nasum Ahmed,,9.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,9.0,3.0,1.0,,,1.0
rubel-hossain,Rubel Hossain,,4.0,0.0,0.0,10.0,6.0,1.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,17.0,2.0,0.0,4.0,29.0,2.0,,,,,,,,1.0,1.0
shamim-hossain,Shamim Hossain,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,3.0,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,34.0,4.0,0.0,,1.0,1.0
shuvagata-hom,Shuvagata Hom,,14.0,2.0,0.0,7.0,13.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,45.0,6.0,0.0,1.0,52.0,2.0,,,,,,,,1.0,1.0
wg-jacks,WG Jacks,,24.0,6.0,0.0,2.0,41.0,2.0,,,,,,,1.0,,1.0
