player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,14.0,2.0,0.0,4.0,24.0,2.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
aj-tye,AJ Tye,,2.0,0.0,1.0,8.0,0.0,0.0,18.0,0.0,0.0,41.0,1.0,2.0,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
ca-lynn,CA Lynn,,22.0,5.0,0.0,2.0,46.0,3.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,14.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
kd-karthik,KD Karthik,,9.0,2.0,1.0,5.0,21.0,1.0,,,,,,,,1.0
kl-rahul,KL Rahul,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
m-ashwin,M Ashwin,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
ma-agarwal,MA Agarwal,,26.0,2.0,0.0,3.0,36.0,1.0,,,,,,,1.0,1.0
mandeep-singh,Mandeep Singh,,17.0,1.0,0.0,5.0,25.0,1.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
n-pooran,N Pooran,,27.0,3.0,0.0,4.0,48.0,4.0,,,,,,,,1.0
n-rana,N Rana,,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
r-ashwin,R Ashwin,,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
rv-uthappa,RV Uthappa,,14.0,2.0,0.0,3.0,22.0,1.0,,,,,,,1.0,1.0
s-sandeep-warrier,S Sandeep Warrier,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
sm-curran,SM Curran,,24.0,7.0,1.0,6.0,55.0,2.0,24.0,0.0,0.0,41.0,0.0,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
shubman-gill,Shubman Gill,,49.0,5.0,1.0,1.0,65.0,2.0,,,,,,,1.0,1.0
