player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,,,,1.0,,0.2,5.0,1.0,,1.0,5.0,5.0,14.433333333333334,,-14.0,7.0,,,3.0
breanna-stewart,Breanna Stewart,W,5.0,2.0,9.0,0.5,4.0,2.0,0.455,11.0,5.0,1.0,0.75,4.0,3.0,32.36666666666667,,18.0,15.0,9.0,,2.0
candice-dupree,Candice Dupree,,1.0,,3.0,,,,0.333,6.0,2.0,2.0,,,,19.983333333333334,,18.0,4.0,3.0,1.0,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,1.0,6.0,,3.0,,0.3,10.0,3.0,4.0,,,,18.366666666666667,,-1.0,6.0,6.0,,2.0
courtney-williams,Courtney Williams,G,6.0,,3.0,,5.0,,0.267,15.0,4.0,3.0,,,,30.683333333333334,2.0,-12.0,8.0,5.0,,3.0
crystal-bradford,Crystal Bradford,,,,2.0,,1.0,,0.25,4.0,1.0,,,,,14.233333333333333,,-13.0,2.0,2.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,,,5.0,,,,0.667,6.0,4.0,,,,,24.4,7.0,-10.0,8.0,12.0,,1.0
epiphanny-prince,Epiphanny Prince,,2.0,1.0,,1.0,1.0,1.0,0.5,4.0,2.0,,,,,12.883333333333333,1.0,17.0,5.0,1.0,1.0,
ezi-magbegor,Ezi Magbegor,F,1.0,3.0,2.0,,,,0.5,2.0,1.0,2.0,1.0,2.0,2.0,9.65,,,4.0,2.0,,
jewell-loyd,Jewell Loyd,,4.0,,3.0,0.25,4.0,1.0,0.583,12.0,7.0,1.0,0.75,4.0,3.0,25.25,,7.0,18.0,3.0,2.0,3.0
jordin-canada,Jordin Canada,G,7.0,1.0,1.0,,,,,1.0,,2.0,1.0,2.0,2.0,15.966666666666667,,19.0,2.0,1.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,1.0,5.0,0.5,4.0,2.0,0.444,9.0,4.0,4.0,,,,19.183333333333334,,10.0,10.0,5.0,,
kennedy-burke,Kennedy Burke,,,,,,,,1.0,1.0,1.0,,,,,1.8666666666666667,,,2.0,,1.0,1.0
kiana-williams,Kiana Williams,,,,2.0,,1.0,,,1.0,,,,,,1.8666666666666667,,,,2.0,,
mercedes-russell,Mercedes Russell,,,1.0,3.0,,,,0.667,6.0,4.0,1.0,0.75,4.0,3.0,17.8,1.0,9.0,11.0,4.0,,1.0
monique-billings,Monique Billings,F,2.0,,4.0,,,,0.333,3.0,1.0,3.0,0.75,4.0,3.0,20.683333333333334,,-18.0,5.0,4.0,1.0,1.0
odyssey-sims,Odyssey Sims,,5.0,,2.0,,6.0,,0.235,17.0,4.0,1.0,,,,30.3,3.0,-18.0,8.0,5.0,4.0,
shekinna-stricklen,Shekinna Stricklen,,,,,,3.0,,,3.0,,,,,,4.583333333333333,,-4.0,,,1.0,
stephanie-talbot,Stephanie Talbot,,,,,0.75,4.0,3.0,0.833,6.0,5.0,3.0,,,,19.15,,17.0,13.0,,,1.0
sue-bird,Sue Bird,,6.0,,1.0,0.75,4.0,3.0,0.8,5.0,4.0,,,,,24.033333333333335,1.0,5.0,11.0,2.0,2.0,2.0
tianna-hawkins,Tianna Hawkins,,,1.0,3.0,1.0,1.0,1.0,0.5,4.0,2.0,3.0,,,,16.55,2.0,-19.0,5.0,5.0,,1.0
tiffany-hayes,Tiffany Hayes,G,4.0,,1.0,0.333,6.0,2.0,0.6,15.0,9.0,4.0,0.5,4.0,2.0,25.766666666666666,2.0,-11.0,22.0,3.0,2.0,
