player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrián-zendejas,Adrián Zendejas,GK,0.0,0.0,30.913,19.2575,0.0,16.0,-0.3152,0.0,0.9807,0.0,0.1607,0.0,1170.0,0.8454,621.0,-2.1568,-0.3473,0.0,38.0,0.0,56.0,0.0,0.0,0.0,16.3152,0.0,0.0,0.8489,0.0
amer-didic,Amer Didic,CB,2.0,1.5014,25.7674,7.2952,1.0,,,-0.7002,,3.0,,4.0,2546.0,0.9002,1903.0,62.4792,3.2832,0.207,,22.0,,7.0,0.4986,1.7002,,-0.0959,2.1988,0.8673,0.8836
brad-evans,Brad Evans,CB,0.0,0.0,26.6915,11.0975,0.0,,,0.0,,0.0,,0.0,304.0,0.875,184.0,7.7434,4.2084,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8329,0.0
bryam-rebellón,Bryam Rebellón,FB,0.0,-0.5611,18.8402,3.4323,0.0,,,-0.452,,0.0,,8.0,1264.0,0.7781,739.0,3.5207,0.4764,0.0,,11.0,,3.0,0.5611,0.452,,-0.1418,1.0131,0.7733,0.336
camilo-benitez,Camilo Benitez,W,0.0,0.0,20.3571,-1.3512,0.0,,,-0.5387,,0.0,,0.0,136.0,0.6207,29.0,-5.0129,-17.2859,0.0,,2.0,,0.0,0.0,0.5387,,-0.5387,0.5387,0.7935,0.1869
chase-minter,Chase Minter,W,2.0,-1.1946,21.7002,3.7626,0.0,,,-1.0039,,2.0,,35.0,1462.0,0.725,760.0,-2.1145,-0.2782,0.0,,16.0,,7.0,3.1946,1.0039,,0.366,4.1985,0.7278,0.4976
christian-herrera,Christian Herrera,GK,0.0,0.0,31.9694,21.2892,0.0,6.0,0.6037,0.0,1.1119,0.0,0.1429,0.0,390.0,0.7751,169.0,-5.3395,-3.1595,0.0,14.0,0.0,21.0,0.0,0.0,0.0,5.3963,0.0,0.0,0.8067,0.0
colton-storm,Colton Storm,FB,5.0,2.2657,21.4797,2.2349,2.0,,,0.9609,,7.0,,17.0,2201.0,0.7711,1315.0,-15.8343,-1.2041,0.7623,,11.0,,5.0,2.7343,1.0391,,0.1584,3.7734,0.7831,0.5182
cristian-lobato,Cristian Lobato,FB,0.0,-0.4423,19.3121,-0.3384,0.0,,,0.0,,0.0,,3.0,196.0,0.8897,136.0,6.6631,4.8994,0.0,,0.0,,0.0,0.4423,0.0,,0.0,0.4423,0.8407,0.0
dakota-barnathan,Dakota Barnathan,CB,0.0,-0.1092,23.2177,8.6817,0.0,,,-0.1543,,0.0,,1.0,899.0,0.805,523.0,-10.4931,-2.0063,0.0,,3.0,,0.0,0.1092,0.1543,,-0.1543,0.2636,0.825,0.0566
darrin-macleod,Darrin MacLeod,GK,0.0,0.0,31.8241,20.3637,0.0,11.0,-0.2557,0.0,0.9773,0.0,0.1333,0.0,482.0,0.8041,194.0,-4.4873,-2.313,0.0,19.0,0.0,30.0,0.0,0.0,0.0,11.2557,0.0,0.0,0.8273,0.0
diego-rubio,Diego Rubio,ST,0.0,-0.3568,15.7503,-1.3784,1.0,,,-0.5531,,1.0,,4.0,242.0,0.7292,96.0,-5.9487,-6.1966,1.04,,8.0,,4.0,0.3568,1.5531,,0.1924,1.91,0.7911,1.1927
emiliano-amor,Emiliano Amor,CB,0.0,0.0,26.3452,10.992,0.0,,,-0.341,,0.0,,0.0,196.0,0.8538,171.0,5.4078,3.1625,0.0,,1.0,,0.0,0.0,0.341,,-0.341,0.341,0.8222,0.166
eric-dick,Eric Dick,GK,0.0,0.0,32.7158,22.611,0.0,22.0,3.8321,0.0,1.2109,0.0,0.0704,0.0,1472.0,0.7873,691.0,-2.74,-0.3965,0.0,49.0,0.0,71.0,0.0,0.0,0.0,18.1679,0.0,0.0,0.7912,0.0
ethan-vanacore-decker,Ethan Vanacore-Decker,W,0.0,0.0,13.983,-1.1708,1.0,,,0.6656,,1.0,,0.0,96.0,0.7778,27.0,0.2713,1.0048,0.9718,,4.0,,2.0,0.0,0.3344,,0.6811,0.3344,0.7677,0.2742
felipe-hernández,Felipe Hernández,CM,4.0,0.2379,19.2919,2.7767,3.0,,,-0.2883,,7.0,,48.0,2728.0,0.7708,1108.0,-11.5457,-1.042,1.1713,,45.0,,16.0,3.7621,3.2883,,0.401,7.0505,0.7812,1.3936
