player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
amos-mosaner,Amos Mosaner,,1.0,1.0,0.0,9.0,4.0
isabella-wranå,Isabella Wranå,,0.0,1.0,1.0,4.0,9.0
rasmus-wranå,Rasmus Wranå,,0.0,1.0,1.0,4.0,9.0
stefania-constantini,Stefania Constantini,,1.0,1.0,0.0,9.0,4.0
