player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,9.0,1.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
ak-perera,AK Perera,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
b-fernando,B Fernando,,5.0,0.0,0.0,10.0,2.0,0.0,24.0,1.0,0.0,15.0,3.0,0.0,,,1.0
c-wickramasinghe,C Wickramasinghe,,29.0,1.0,0.0,7.0,26.0,1.0,24.0,0.0,0.0,13.0,2.0,0.0,,,1.0
dn-wellalage,DN Wellalage,,12.0,2.0,0.0,6.0,11.0,0.0,12.0,0.0,0.0,18.0,2.0,0.0,,,1.0
gd-phillips,GD Phillips,,15.0,1.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
gs-dinusha,GS Dinusha,,,,,,,,,,,,,,,1.0,1.0
i-wijesundera,I Wijesundera,,17.0,1.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,1.0,1.0
m-pathirana,M Pathirana,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0,1.0
madi-hemantha,MADI Hemantha,,7.0,0.0,0.0,8.0,10.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0,1.0
mdkj-perera,MDKJ Perera,,9.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
mnk-fernando,MNK Fernando,,8.0,2.0,0.0,3.0,15.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
ms-chapman,MS Chapman,,9.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
mohammad-nabi,Mohammad Nabi,,33.0,4.0,0.0,6.0,40.0,2.0,24.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
n-pradeep,N Pradeep,,2.0,0.0,0.0,10.0,0.0,0.0,13.0,1.0,0.0,20.0,3.0,0.0,,,1.0
n-thushara,N Thushara,,3.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
nltc-perera,NLTC Perera,,31.0,1.0,0.0,8.0,30.0,3.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rr-hendricks,RR Hendricks,,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
s-samarawickrama,S Samarawickrama,,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,6.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
towhid-hridoy,Towhid Hridoy,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,6.0,2.0,0.0,3.0,15.0,1.0,,,,,,,1.0,,1.0
