player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luca-harwood,Luca Harwood,P,2.0,0.0,0.0,0.0,1.0,116.0,195.0
luke-webb,Luke Webb,P,0.0,0.0,0.0,0.0,0.0,16.0,4.0
melvyn-brichet,Melvyn Brichet,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanial-dick,Nathanial Dick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orion-cable,Orion Cable,P,0.0,2.0,0.0,5.0,1.0,292.0,1.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-boerth,Peter Boerth,P,1.0,0.0,0.0,6.0,3.0,347.0,127.0
phillip-joyce,Phillip Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,1.0,0.0,108.0,53.0
quentin-bonnaud,Quentin Bonnaud,P,2.0,2.0,0.0,6.0,0.0,314.0,77.0
raphael-salvas,Raphael Salvas,P,0.0,1.0,0.0,0.0,0.0,23.0,10.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,0.0,1.0,1.0,1.0,78.0,49.0
raymond-malachi,Raymond Malachi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,0.0,1.0,0.0,0.0,0.0,14.0,-7.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flamberg,Ryan Flamberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-warrick,Sam Warrick,P,0.0,1.0,0.0,0.0,0.0,-1.0,33.0
simon-carapella,Simon Carapella,P,1.0,0.0,0.0,0.0,0.0,232.0,39.0
tannor-johnson,Tannor Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,1.0,0.0,0.0,0.0,28.0,-9.0
tobe-decraene,Tobe Decraene,P,5.0,0.0,1.0,2.0,0.0,133.0,277.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,14.0,51.0
turner-allen,Turner Allen,P,2.0,0.0,0.0,0.0,0.0,24.0,47.0
tyler-chan,Tyler Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,0.0,0.0,1.0,2.0,0.0,207.0,41.0
ywan-cohonner,Ywan Cohonner,P,1.0,0.0,0.0,0.0,0.0,49.0,34.0
zach-singer,Zach Singer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
