player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmadullah-shinwari,Ahmadullah Shinwari,,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,1.0
ali-nayyer,Ali Nayyer,,,,,,,,24.0,0.0,0.0,39.0,2.0,3.0,,1.0
ali-saleem,Ali Saleem,,37.0,3.0,1.0,7.0,53.0,4.0,,,,,,,,1.0
aminullah-tanha,Aminullah Tanha,,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
ansar-iqbal,Ansar Iqbal,,14.0,1.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
arjun-vinod,Arjun Vinod,,11.0,1.0,1.0,3.0,6.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,,1.0
ashwin-vinod,Ashwin Vinod,,,,,,,,18.0,0.0,0.0,37.0,1.0,1.0,2.0,1.0
azeem-nazir,Azeem Nazir,,,,,,,,,,,,,,1.0,1.0
faheem-nazir,Faheem Nazir,,9.0,1.0,0.0,1.0,12.0,1.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
jai-sinh,Jai Sinh,,,,,,,,,,,,,,1.0,1.0
k-fletcher,K Fletcher,,,,,,,,24.0,0.0,0.0,19.0,2.0,2.0,,1.0
m-shahbaz-butt,M Shahbaz Butt,,10.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
nk-aneesh-kumar,NK Aneesh Kumar,,,,,,,,24.0,1.0,0.0,10.0,2.0,0.0,,1.0
qamar-mushtaque,Qamar Mushtaque,,4.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,1.0
rho-saunders,RHO Saunders,,19.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
raza-iqbal,Raza Iqbal,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
sathya-narayanan,Sathya Narayanan,,10.0,0.0,1.0,2.0,4.0,0.0,,,,,,,1.0,1.0
sher-sahak,Sher Sahak,,11.0,1.0,0.0,3.0,20.0,2.0,,,,,,,1.0,1.0
usman-arif-2,Usman Arif (2),,14.0,1.0,0.0,8.0,44.0,6.0,,,,,,,,1.0
vinay-ravi,Vinay Ravi,,,,,,,,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
