player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,2.0,1.0
cak-walton,CAK Walton,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,24.0,1.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
e-leie,E Leie,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
g-singh,G Singh,,12.0,0.0,1.0,5.0,8.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,22.0,1.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
jd-ryder,JD Ryder,,30.0,3.0,0.0,4.0,29.0,0.0,,,,,,,,,1.0
je-taylor,JE Taylor,,4.0,0.0,1.0,9.0,7.0,1.0,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
jn-mohammed,JN Mohammed,,35.0,3.0,1.0,4.0,42.0,2.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,11.0,0.0,0.0,2.0,8.0,1.0,,,,,,,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,10.0,0.0,0.0,16.0,0.0,0.0,,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
rrs-cornwall,RRS Cornwall,,7.0,0.0,0.0,7.0,10.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
s-shillingford,S Shillingford,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sa-jacobs,SA Jacobs,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
sr-watson,SR Watson,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
sw-ambris,SW Ambris,,26.0,0.0,1.0,5.0,15.0,0.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,29.0,5.0,0.0,3.0,38.0,1.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
