player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,,,,,,,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,6.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
h-davids,H Davids,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
j-charles,J Charles,,11.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
k-lesporis,K Lesporis,,12.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
k-santokie,K Santokie,,,,,,,,20.0,0.0,0.0,11.0,4.0,0.0,,1.0
lmp-simmons,LMP Simmons,,27.0,3.0,0.0,1.0,36.0,2.0,,,,,,,,1.0
m-matthew,M Matthew,,10.0,1.0,0.0,10.0,21.0,2.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
mj-guptill,MJ Guptill,,47.0,2.0,1.0,2.0,50.0,3.0,,,,,,,2.0,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,1.0,1.0,3.0,17.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,11.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
rr-beaton,RR Beaton,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
s-shillingford,S Shillingford,,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
sw-ambris,SW Ambris,,18.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,25.0,3.0,0.0,8.0,32.0,1.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
tl-best,TL Best,,6.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
v-permaul,V Permaul,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
