player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
allan-chaves,Allan Chaves,,0.0,1.0,1.0,5.0,6.0
allen-coliban,Allen Coliban,,1.0,1.0,0.0,6.0,5.0
benjamin-silva,Benjamin Silva,,0.0,1.0,1.0,5.0,6.0
chris-ribau,Chris Ribau,,0.0,1.0,1.0,5.0,6.0
cristian-matau,Cristian Matau,,1.0,1.0,0.0,6.0,5.0
eric-fenech,Eric Fenech,,0.0,1.0,1.0,5.0,6.0
razvan-bouleanu,Razvan Bouleanu,,1.0,1.0,0.0,6.0,5.0
tudor-mihalca,Tudor Mihalca,,1.0,1.0,0.0,6.0,5.0
william-barbosa,William Barbosa,,0.0,1.0,1.0,5.0,6.0
