player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,13.0,0.0,1.0,5.0,6.0,0.0,37.0,1.0,0.0,18.0,2.0,1.0,,1.0
a-mcgrath,A McGrath,,15.0,2.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
a-nel,A Nel,,11.0,0.0,0.0,10.0,1.0,0.0,30.0,0.0,1.0,22.0,1.0,2.0,,1.0
af-giles,AF Giles,,,,,,,,18.0,2.0,0.0,3.0,2.0,2.0,,1.0
aj-hall,AJ Hall,,4.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
cmw-read,CMW Read,,,,,,,,,,,,,,5.0,1.0
d-gough,D Gough,,,,,,,,42.0,2.0,3.0,9.0,2.0,0.0,,1.0
gc-smith,GC Smith,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
hh-gibbs,HH Gibbs,,25.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
ja-rudolph,JA Rudolph,,40.0,3.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,12.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,2.0,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,0.0,0.0,50.0,3.0,5.0,,1.0
m-ntini,M Ntini,,4.0,0.0,1.0,11.0,0.0,0.0,30.0,1.0,0.0,24.0,1.0,2.0,1.0,1.0
m-van-jaarsveld,M van Jaarsveld,,20.0,2.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
me-trescothick,ME Trescothick,,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
mn-van-wyk,MN van Wyk,,20.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
mp-vaughan,MP Vaughan,,29.0,4.0,0.0,3.0,30.0,0.0,,,,,,,1.0,1.0
mv-boucher,MV Boucher,,31.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
rl-johnson,RL Johnson,,,,,,,,36.0,1.0,0.0,26.0,1.0,2.0,,1.0
sm-pollock,SM Pollock,,22.0,2.0,0.0,8.0,18.0,0.0,30.0,1.0,1.0,17.0,0.0,0.0,,1.0
vs-solanki,VS Solanki,,58.0,8.0,0.0,2.0,50.0,1.0,,,,,,,,1.0
