player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bl-mooney,BL Mooney,,13.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,17.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,18.0,1.0,4.0,1.0,1.0
dm-kimmince,DM Kimmince,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,24.0,3.0,0.0,2.0,17.0,0.0,,,,,,,2.0,1.0
el-king,EL King,,,,,,,,24.0,1.0,0.0,10.0,2.0,0.0,,1.0
h-birkett,H Birkett,,7.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
h-graham,H Graham,,29.0,3.0,1.0,4.0,29.0,0.0,,,,,,,,1.0
hl-ferling,HL Ferling,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,1.0,0.0,25.0,0.0,3.0,1.0,1.0
jl-barsby,JL Barsby,,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,12.0,0.0,0.0,6.0,6.0,0.0,19.0,0.0,0.0,21.0,1.0,0.0,,1.0
kh-brunt,KH Brunt,,,,,,,,24.0,0.0,0.0,20.0,1.0,4.0,2.0,1.0
kl-short,KL Short,,25.0,0.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,43.0,5.0,1.0,3.0,46.0,0.0,,,,,,,,1.0
p-cleary,P Cleary,,,,,,,,24.0,1.0,0.0,18.0,1.0,0.0,,1.0
rl-grundy,RL Grundy,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
s-mandhana,S Mandhana,,25.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
sj-johnson,SJ Johnson,,6.0,1.0,1.0,10.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
sw-bates,SW Bates,,7.0,0.0,0.0,1.0,3.0,0.0,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
t-cooper,T Cooper,,5.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
