player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,2.0,2.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,30.466666666666665,1.0,10.0,7.0,3.0,1.0,1.0
alyssa-thomas,Alyssa Thomas,F,6.0,,3.0,,,,0.333,6.0,2.0,4.0,0.75,4.0,3.0,39.1,,-11.0,7.0,3.0,,4.0
astou-ndour-fall,Astou Ndour-Fall,,,,,,,,,,,,,,,0.9,,,,,,
bridget-carleton,Bridget Carleton,,2.0,1.0,2.0,,6.0,,0.143,7.0,1.0,3.0,,,,30.433333333333334,,13.0,2.0,2.0,1.0,
brionna-jones,Brionna Jones,,,3.0,4.0,,,,0.583,12.0,7.0,3.0,1.0,2.0,2.0,22.566666666666666,6.0,1.0,16.0,10.0,,3.0
caitlin-bickle,Caitlin Bickle,,,,,,,,,,,,,,,0.9,1.0,,,1.0,,
cecilia-zandalasini,Cecilia Zandalasini,,,,2.0,,2.0,,,4.0,,,,,,10.85,,3.0,,2.0,,
courtney-williams,Courtney Williams,G,7.0,1.0,3.0,1.0,3.0,3.0,0.563,16.0,9.0,3.0,1.0,3.0,3.0,31.266666666666666,2.0,1.0,24.0,5.0,2.0,4.0
dewanna-bonner,DeWanna Bonner,,,,7.0,0.429,7.0,3.0,0.308,13.0,4.0,2.0,1.0,3.0,3.0,32.65,1.0,-7.0,14.0,8.0,1.0,4.0
dijonai-carrington,DiJonai Carrington,,1.0,1.0,7.0,,3.0,,0.286,14.0,4.0,4.0,0.818,11.0,9.0,34.8,5.0,-9.0,17.0,12.0,3.0,6.0
diamond-miller,Diamond Miller,,,,,,,,,,,,,,,0.9,,,,,,
dorka-juhasz,Dorka JuhÃ¡sz,,,,,,,,,,,,,,,0.9,,,,,,
kayla-mcbride,Kayla McBride,,4.0,,2.0,0.333,9.0,3.0,0.5,16.0,8.0,,,2.0,,31.766666666666666,,9.0,19.0,2.0,1.0,3.0
marina-mabrey,Marina Mabrey,W,,,,0.5,4.0,2.0,0.6,5.0,3.0,1.0,,,,13.883333333333333,,-22.0,8.0,,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,1.0,1.0,,,,0.333,3.0,1.0,2.0,,,,11.683333333333334,,,2.0,1.0,,2.0
napheesa-collier,Napheesa Collier,F,4.0,4.0,6.0,0.5,2.0,1.0,0.625,16.0,10.0,3.0,0.75,8.0,6.0,36.95,5.0,12.0,27.0,11.0,1.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,14.783333333333333,,7.0,7.0,3.0,1.0,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,,,,,,,,0.9,,,,,,
tyasha-harris,Tyasha Harris,,1.0,,1.0,0.5,4.0,2.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,35.61666666666667,,-14.0,12.0,1.0,1.0,1.0
veronica-burton,Veronica Burton,G,3.0,2.0,,0.2,5.0,1.0,0.143,7.0,1.0,1.0,,,,18.683333333333334,,7.0,3.0,,1.0,
