player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
anders-mjoeen,Anders Mjoeen,,0.0,1.0,1.0,8.0,10.0
antoni-frynia,Antoni Frynia,,1.0,1.0,0.0,10.0,8.0
arkadiusz-frysz,Arkadiusz Frysz,,1.0,1.0,0.0,10.0,8.0
emil-storli,Emil Storli,,0.0,1.0,1.0,8.0,10.0
erland-snoeve,Erland Snoeve,,0.0,1.0,1.0,8.0,10.0
jonathan-saeteren,Jonathan Saeteren,,0.0,1.0,1.0,8.0,10.0
kamil-rokita,Kamil Rokita,,1.0,1.0,0.0,10.0,8.0
markus-dale,Markus Dale,,0.0,1.0,1.0,8.0,10.0
szymon-rokita,Szymon Rokita,,1.0,1.0,0.0,10.0,8.0
