player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
at-rayudu,AT Rayudu,,16.0,1.0,0.0,5.0,23.0,2.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
cr-woakes,CR Woakes,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
f-du-plessis,F du Plessis,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,24.0,4.0,0.0,3.0,36.0,2.0,18.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0
mp-stoinis,MP Stoinis,,9.0,3.0,0.0,4.0,14.0,0.0,12.0,0.0,1.0,26.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
pp-shaw,PP Shaw,,38.0,9.0,0.0,1.0,72.0,3.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,17.0,3.0,1.0,6.0,26.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,12.0,2.0,1.0,3.0,15.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,54.0,10.0,0.0,2.0,85.0,2.0,,,,,,,3.0,1.0
sk-raina,SK Raina,,36.0,3.0,0.0,4.0,54.0,4.0,,,,,,,,1.0
sm-curran,SM Curran,,15.0,4.0,0.0,8.0,34.0,2.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,22.0,0.0,0.0,53.0,2.0,2.0,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
