player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
c-stow,C Stow,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
dr-drew,DR Drew,,14.0,0.0,0.0,4.0,16.0,1.0,,,,,,,,,1.0
f-oneill,F O'Neill,,6.0,1.0,1.0,9.0,16.0,1.0,15.0,0.0,0.0,17.0,0.0,2.0,,,1.0
ht-dixon,HT Dixon,,9.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,46.0,5.0,0.0,3.0,95.0,8.0,,,,,,,1.0,,1.0
jp-wood,JP Wood,,27.0,2.0,0.0,2.0,45.0,4.0,,,,,,,,,1.0
josh-brown,Josh Brown,,11.0,3.0,0.0,2.0,32.0,3.0,16.0,0.0,0.0,48.0,0.0,1.0,,,1.0
m-bryant,M Bryant,,5.0,2.0,1.0,6.0,12.0,0.0,,,,,,,,,1.0
mg-neser,MG Neser,,,,,,,,18.0,0.0,1.0,38.0,2.0,1.0,,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,22.0,2.0,0.0,3.0,40.0,3.0,,,,,,,2.0,,1.0
na-mcsweeney,NA McSweeney,,26.0,1.0,0.0,1.0,29.0,1.0,,,,,,,1.0,,1.0
oj-peake,OJ Peake,,21.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
pi-walter,PI Walter,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
sh-johnson,SH Johnson,,,,,,,,24.0,0.0,0.0,41.0,2.0,1.0,,,1.0
tl-seifert,TL Seifert,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0,1.0
tp-alsop,TP Alsop,,26.0,1.0,1.0,5.0,42.0,3.0,,,,,,,,,1.0
ts-muyeye,TS Muyeye,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
ts-rogers,TS Rogers,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
w-sutherland,W Sutherland,,6.0,2.0,0.0,7.0,13.0,0.0,17.0,0.0,0.0,43.0,0.0,0.0,,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,56.0,1.0,0.0,1.0,,1.0
