player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,18.0,1.0,0.0,5.0,16.0,0.0,12.0,0.0,0.0,25.0,1.0,1.0,,,1.0
a-reddy,A Reddy,,1.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,40.0,0.0,1.0,,,1.0
a-sutherland,A Sutherland,,10.0,2.0,0.0,4.0,13.0,0.0,19.0,1.0,0.0,34.0,3.0,1.0,,,1.0
ab-kaur,AB Kaur,,7.0,1.0,0.0,7.0,7.0,0.0,,,,,,,1.0,,1.0
ac-kerr,AC Kerr,,9.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
h-kaur,H Kaur,,22.0,4.0,0.0,4.0,42.0,3.0,,,,,,,1.0,,1.0
hk-matthews,HK Matthews,,2.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
ji-rodrigues,JI Rodrigues,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
jn-kalita,JN Kalita,,1.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0,,1.0
m-mani,M Mani,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
mm-lanning,MM Lanning,,19.0,3.0,0.0,1.0,15.0,0.0,,,,,,,2.0,,1.0
nr-sciver,NR Sciver,,59.0,13.0,1.0,3.0,80.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
ns-prasad,NS Prasad,,33.0,4.0,0.0,6.0,35.0,0.0,,,,,,,1.0,,1.0
rp-yadav,RP Yadav,,4.0,0.0,1.0,9.0,9.0,1.0,12.0,0.0,2.0,26.0,0.0,0.0,,,1.0
s-gupta,S Gupta,,5.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
s-ishaque,S Ishaque,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,43.0,0.0,1.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,1.0,18.0,1.0,0.0,1.0,,1.0
s-pandey,S Pandey,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,2.0,1.0
s-sajana,S Sajana,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,1.0,1.0
sj-bryce,SJ Bryce,,10.0,2.0,0.0,7.0,21.0,1.0,,,,,,,1.0,,1.0
shafali-verma,Shafali Verma,,18.0,7.0,0.0,2.0,43.0,2.0,,,,,,,,1.0,1.0
yh-bhatia,YH Bhatia,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0,1.0
