player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ajani-fortune,Ajani Fortune,CM,0.0,-0.0395,17.1532,4.0008,1.0,,,0.6389,,1.0,,1.0,325.0,0.8085,141.0,1.5705,1.1139,0.4749,,5.0,,3.0,0.0395,0.3611,,0.1675,0.4006,0.7974,0.2971
aleksey-miranchuk,Aleksey Miranchuk,AM,2.0,0.2034,20.6904,4.6178,5.0,,,2.1945,,7.0,,22.0,942.0,0.7707,458.0,-0.4144,-0.0905,2.8265,,17.0,,9.0,1.7966,2.8055,,0.8793,4.6021,0.7716,1.6631
cayman-togashi,Cayman Togashi,ST,0.0,0.0,14.1274,-6.0571,0.0,,,-0.7005,,0.0,,0.0,102.0,0.8462,26.0,-1.1483,-4.4167,0.0,,1.0,,1.0,0.0,0.7005,,0.082,0.7005,0.8903,0.6929
cooper-sanchez,Cooper Sanchez,CM,1.0,0.3341,18.5083,2.003,0.0,,,-0.5644,,1.0,,7.0,928.0,0.8521,426.0,-0.153,-0.0359,0.0,,8.0,,2.0,0.6659,0.5644,,-0.4709,1.2302,0.8525,0.2827
elías-baez,Elías Baez,FB,2.0,1.3633,18.4133,2.2949,0.0,,,-0.5321,,2.0,,6.0,962.0,0.7911,560.0,-6.3414,-1.1324,0.0,,10.0,,3.0,0.6367,0.5321,,-0.3705,1.1687,0.8024,0.3921
emmanuel-latte-lath,Emmanuel Latte Lath,ST,1.0,0.3494,13.1191,-1.1598,2.0,,,-1.8494,,3.0,,4.0,978.0,0.795,161.0,0.8832,0.5486,1.0253,,23.0,,5.0,0.6506,3.8494,,-1.1387,4.5001,0.7895,2.5327
enea-mihaj,Enea Mihaj,CB,0.0,0.0,22.9975,7.7776,0.0,,,-0.1709,,0.0,,0.0,1022.0,0.8762,711.0,-0.57,-0.0802,0.0,,3.0,,2.0,0.0,0.1709,,0.3506,0.1709,0.877,0.0715
fafa-picault,Fafa Picault,W,1.0,0.7631,14.4451,2.5424,1.0,,,0.1092,,2.0,,4.0,202.0,0.6857,70.0,-1.1314,-1.6162,0.5784,,2.0,,1.0,0.2369,0.8908,,-0.0189,1.1277,0.7019,0.5226
juan-berrocal,Juan Berrocal,CB,0.0,-0.0467,22.325,5.782,0.0,,,-0.544,,0.0,,2.0,621.0,0.9045,377.0,7.8917,2.0933,0.0,,6.0,,0.0,0.0467,0.544,,-0.544,0.5908,0.8836,0.371
lucas-hoyos,Lucas Hoyos,GK,0.0,0.0,31.7353,22.2952,0.0,20.0,1.5082,0.0,1.0816,0.0,0.2157,0.0,1225.0,0.7725,510.0,-5.1166,-1.0032,0.0,30.0,0.0,51.0,0.0,0.0,0.0,18.4918,0.0,0.0,0.7826,0.0
luke-brennan,Luke Brennan,P,0.0,-0.4803,14.7781,-2.8485,0.0,,,-0.4923,,0.0,,2.0,163.0,0.7813,64.0,-2.0211,-3.1579,0.0,,4.0,,1.0,0.4803,0.4923,,0.1589,0.9726,0.8128,0.3411
matthew-edwards,Matthew Edwards,FB,0.0,-0.3309,18.7804,0.0465,0.0,,,-0.0193,,0.0,,3.0,294.0,0.8182,143.0,-0.4751,-0.3322,0.0,,1.0,,0.0,0.3309,0.0193,,-0.0193,0.3502,0.8215,0.0188
matías-galarza,Matías Galarza,CM,0.0,-0.5318,17.7902,4.4984,0.0,,,-0.922,,0.0,,8.0,634.0,0.7421,318.0,-8.9834,-2.825,0.0,,14.0,,4.0,0.5318,0.922,,-0.5131,1.4538,0.7704,0.6814
miguel-almirón,Miguel Almirón,AM,3.0,1.6244,17.6357,3.5133,0.0,,,-2.0387,,3.0,,10.0,699.0,0.7608,347.0,-0.9184,-0.2647,0.0,,18.0,,5.0,1.3756,2.0387,,-0.0908,3.4143,0.7635,1.1933
pedro-amador,Pedro Amador,FB,0.0,-0.8998,20.8267,1.7191,0.0,,,-0.0874,,0.0,,5.0,297.0,0.8512,168.0,12.0151,7.1519,0.0,,3.0,,0.0,0.8998,0.0874,,-0.0874,0.9873,0.7797,0.0074
ronald-hernández,Ronald Hernández,FB,0.0,-0.0569,18.6578,2.9381,0.0,,,0.0,,0.0,,2.0,163.0,0.7375,80.0,-1.3503,-1.6879,0.0,,0.0,,0.0,0.0569,0.0,,0.0,0.0569,0.7544,0.0
saba-lobjanidze,Saba Lobjanidze,W,0.0,-0.9365,16.0235,-0.3545,2.0,,,0.1095,,2.0,,9.0,565.0,0.6275,153.0,-4.7399,-3.098,0.9445,,18.0,,9.0,0.9365,1.8905,,0.1373,2.827,0.6584,1.1342
sergio-santos,Sergio Santos,ST,0.0,0.0,14.3188,-3.4356,0.0,,,-0.0315,,0.0,,0.0,25.0,0.8,5.0,-0.0967,-1.9337,0.0,,1.0,,0.0,0.0,0.0315,,-0.0315,0.0315,0.8193,0.0303
steven-alzate,Steven Alzate,CM,0.0,-0.3225,17.2437,-0.0623,0.0,,,-0.1815,,0.0,,5.0,434.0,0.9052,232.0,4.2689,1.84,0.0,,3.0,,1.0,0.3225,0.1815,,-0.1586,0.5039,0.8868,0.0611
stian-gregersen,Stian Gregersen,CB,0.0,-0.1554,20.0918,5.678,0.0,,,-0.1258,,0.0,,1.0,796.0,0.9144,526.0,8.9041,1.6928,0.0,,2.0,,1.0,0.1554,0.1258,,-0.0472,0.2812,0.8975,0.0732
tomás-jacob,Tomás Jacob,FB,0.0,-1.1317,19.9336,0.0243,1.0,,,0.658,,1.0,,8.0,968.0,0.8086,444.0,2.7353,0.6161,0.3391,,5.0,,1.0,1.1317,0.342,,-0.2451,1.4738,0.8024,0.1438
tristan-muyumba,Tristan Muyumba,DM,0.0,-0.8106,17.8921,3.5212,1.0,,,0.6293,,1.0,,11.0,952.0,0.8963,694.0,14.0154,2.0195,0.1235,,6.0,,1.0,0.8106,0.3707,,0.422,1.1813,0.8761,0.1163
william-reilly,William Reilly,DM,0.0,-0.0456,19.1514,-0.1471,0.0,,,0.0,,0.0,,1.0,178.0,0.8256,86.0,-3.6685,-4.2658,0.0,,0.0,,0.0,0.0456,0.0,,0.0,0.0456,0.8682,0.0
