player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
a-king,A King,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
a-lanning,A Lanning,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
aj-healy,AJ Healy,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
ar-reakes,AR Reakes,,4.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
e-kearney,E Kearney,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,,1.0
ea-perry,EA Perry,,48.0,1.0,0.0,2.0,28.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ej-inglis,EJ Inglis,,,,,,,,,,,,,,,1.0,1.0
gl-triscari,GL Triscari,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
k-sutherland,K Sutherland,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
km-applebee,KM Applebee,,24.0,5.0,1.0,5.0,27.0,0.0,,,,,,,,,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
km-mack,KM Mack,,15.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
la-marsh,LA Marsh,,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,20.0,2.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,11.0,0.0,0.0,10.0,0.0,1.0,,,1.0
m-kapp,M Kapp,,13.0,0.0,0.0,4.0,9.0,0.0,24.0,1.0,0.0,8.0,1.0,0.0,,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,24.0,0.0,0.0,12.0,3.0,1.0,,,1.0
mm-lanning,MM Lanning,,38.0,2.0,1.0,1.0,37.0,0.0,,,,,,,2.0,,1.0
nr-sciver,NR Sciver,,13.0,0.0,0.0,3.0,7.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
rs-dick,RS Dick,,3.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
se-aley,SE Aley,,16.0,0.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,11.0,0.0,1.0,,,1.0
sj-mcglashan,SJ McGlashan,,18.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
