player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrien-pérez,Adrien Pérez,FB,2.0,-0.6925,18.7242,2.086,10.0,,,3.9045,,12.0,,22.0,2498.0,0.6877,762.0,-19.4753,-2.5558,5.0817,,67.0,,32.0,2.6925,6.0955,,1.8163,8.788,0.7132,3.9161
alejandro-guido,Alejandro Guido,CM,3.0,0.568,19.4248,2.1097,1.0,,,-1.0946,,4.0,,24.0,1985.0,0.7456,861.0,-29.7452,-3.4547,0.6209,,27.0,,9.0,2.432,2.0946,,-0.9847,4.5266,0.7802,1.7763
blake-bodily,Blake Bodily,FB,8.0,4.4198,20.3856,-0.8617,5.0,,,2.9996,,13.0,,21.0,2563.0,0.7553,1124.0,-9.2171,-0.82,2.272,,22.0,,9.0,3.5802,2.0004,,0.519,5.5806,0.7635,1.1969
camden-riley,Camden Riley,CB,2.0,-0.2267,21.4912,6.3183,0.0,,,-1.4773,,2.0,,15.0,2304.0,0.8145,1396.0,6.9946,0.501,0.0,,14.0,,7.0,2.2267,1.4773,,0.2076,3.704,0.8095,0.9972
carlos-guzmán,Carlos Guzmán,CB,0.0,-0.2437,21.1973,6.7601,1.0,,,0.41,,1.0,,4.0,1419.0,0.8617,1150.0,33.4915,2.9123,0.4076,,4.0,,1.0,0.2437,0.59,,-0.4871,0.8337,0.8326,0.1566
charlie-adams,Charlie Adams,CM,6.0,1.8657,21.6241,2.6041,1.0,,,-1.6892,,7.0,,30.0,1991.0,0.7841,1056.0,13.022,1.2331,0.7113,,31.0,,9.0,4.1343,2.6892,,-1.1605,6.8235,0.7718,1.8491
collin-martin,Collin Martin,CM,1.0,-1.2351,20.8229,1.8988,1.0,,,-0.2507,,2.0,,29.0,2836.0,0.8866,1975.0,28.5155,1.4438,0.0016,,14.0,,3.0,2.2351,1.2507,,-0.2317,3.4858,0.8721,0.2398
duran-michael-ferree,Duran Michael Ferree,GK,0.0,0.0,29.7602,16.9084,0.0,5.0,1.4336,0.0,1.402,0.0,0.1111,0.0,302.0,0.8759,137.0,-1.0094,-0.7368,0.0,4.0,0.0,9.0,0.0,0.0,0.0,3.5664,0.0,0.0,0.8833,0.0
ebenezer-ackon,Ebenezer Ackon,CB,0.0,-0.0813,21.6793,7.6342,0.0,,,-0.1011,,0.0,,1.0,180.0,0.7018,57.0,-2.8869,-5.0648,0.0,,2.0,,1.0,0.0813,0.1011,,-0.0823,0.1823,0.7524,0.0737
elijah-martin,Elijah Martin,FB,0.0,-0.2997,20.6819,5.4986,0.0,,,-0.1413,,0.0,,4.0,1596.0,0.8512,894.0,11.8311,1.3234,0.0,,6.0,,1.0,0.2997,0.1413,,-0.1335,0.441,0.838,0.1064
