player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
afif-hossain,Afif Hossain,,27.0,3.0,0.0,5.0,34.0,1.0,,,,,,,,1.0
anamul-haque,Anamul Haque,,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
ba-king,BA King,,43.0,7.0,0.0,1.0,57.0,1.0,,,,,,,1.0,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
kma-paul,KMA Paul,,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
kr-mayers,KR Mayers,,9.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,1.0
liton-das,Liton Das,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
mahmudullah,Mahmudullah,,7.0,1.0,0.0,3.0,11.0,1.0,,,,,,,1.0,1.0
mosaddek-hossain,Mosaddek Hossain,,11.0,0.0,0.0,7.0,15.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,1.0,37.0,0.0,3.0,,1.0
n-pooran,N Pooran,,30.0,3.0,0.0,4.0,34.0,1.0,,,,,,,2.0,1.0
nurul-hasan,Nurul Hasan,,13.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
of-smith,OF Smith,,4.0,0.0,1.0,7.0,11.0,1.0,18.0,0.0,0.0,32.0,1.0,3.0,,1.0
r-powell,R Powell,,28.0,2.0,1.0,5.0,61.0,6.0,,,,,,,,1.0
r-shepherd,R Shepherd,,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
ssj-brooks,SSJ Brooks,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,52.0,5.0,1.0,4.0,68.0,3.0,24.0,0.0,1.0,38.0,1.0,0.0,1.0,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,40.0,2.0,2.0,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,18.0,0.0,0.0,46.0,0.0,1.0,,1.0
