player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,11.0,,8.0,,1.0,,0.583,12.0,7.0,1.0,0.833,6.0,5.0,36.65,2.0,6.0,19.0,10.0,3.0,4.0
brittney-sykes,Brittney Sykes,W,4.0,,3.0,,3.0,,0.556,9.0,5.0,1.0,0.5,2.0,1.0,33.53333333333333,,-5.0,11.0,3.0,2.0,2.0
dewanna-bonner,DeWanna Bonner,,2.0,1.0,1.0,,3.0,,0.5,10.0,5.0,3.0,,,,27.466666666666665,,-1.0,10.0,1.0,,2.0
dominique-malonga,Dominique Malonga,F,1.0,1.0,6.0,,,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,17.733333333333334,1.0,1.0,6.0,7.0,1.0,1.0
erica-wheeler,Erica Wheeler,G,1.0,,2.0,0.333,6.0,2.0,0.375,8.0,3.0,4.0,,,,20.533333333333335,,,8.0,2.0,1.0,2.0
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,6.0,,1.0,,0.429,7.0,3.0,2.0,,,,28.333333333333332,1.0,-2.0,6.0,7.0,,1.0
gabby-williams,Gabby Williams,,7.0,,3.0,0.25,4.0,1.0,0.429,14.0,6.0,3.0,,,,33.9,,1.0,13.0,3.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,4.0,,5.0,0.2,5.0,1.0,0.5,14.0,7.0,3.0,1.0,2.0,2.0,34.7,,,17.0,5.0,1.0,2.0
kathryn-westbeld,Kathryn Westbeld,,,1.0,,1.0,2.0,2.0,0.75,4.0,3.0,1.0,,,,14.05,,,8.0,,1.0,
kitija-laksa,Kitija Laksa,,,,2.0,,,,,,,2.0,,,,6.15,,1.0,,2.0,,1.0
lexi-held,Lexi Held,,1.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,12.566666666666666,,-2.0,3.0,1.0,,
natasha-mack,Natasha Mack,,,1.0,3.0,,,,0.5,2.0,1.0,,,2.0,,18.483333333333334,,8.0,2.0,3.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,2.0,,7.0,0.167,6.0,1.0,0.588,17.0,10.0,1.0,1.0,3.0,3.0,33.88333333333333,1.0,-5.0,24.0,8.0,2.0,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,2.0,0.429,7.0,3.0,0.429,7.0,3.0,4.0,1.0,6.0,6.0,27.433333333333334,,5.0,15.0,2.0,,3.0
satou-sabally,Satou Sabally,W,2.0,,9.0,0.2,5.0,1.0,0.333,12.0,4.0,4.0,1.0,2.0,2.0,22.5,1.0,-2.0,11.0,10.0,1.0,4.0
skylar-diggins,Skylar Diggins,G,2.0,1.0,,,2.0,,0.5,10.0,5.0,4.0,0.667,6.0,4.0,28.683333333333334,,-6.0,14.0,,2.0,3.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,1.0,,,,,,3.3833333333333333,,1.0,,,,
