player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-shikongo,B Shikongo,,1.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,41.0,1.0,1.0,,1.0
bj-mcmullen,BJ McMullen,,10.0,0.0,0.0,7.0,4.0,0.0,48.0,0.0,0.0,39.0,2.0,1.0,1.0,1.0
bm-scholtz,BM Scholtz,,7.0,0.0,0.0,8.0,1.0,0.0,60.0,1.0,0.0,24.0,1.0,0.0,,1.0
cm-mcbride,CM McBride,,75.0,7.0,0.0,2.0,47.0,0.0,,,,,,,,1.0
cn-greaves,CN Greaves,,12.0,0.0,0.0,9.0,14.0,1.0,24.0,0.0,1.0,26.0,1.0,0.0,,1.0
hn-ya-france,HN Ya France,,15.0,1.0,0.0,7.0,6.0,0.0,30.0,0.0,0.0,25.0,1.0,0.0,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,13.0,0.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
k-birkenstock,K Birkenstock,,21.0,1.0,0.0,2.0,7.0,0.0,30.0,0.0,0.0,25.0,0.0,1.0,,1.0
kj-coetzer,KJ Coetzer,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
l-louwrens,L Louwrens,,67.0,6.0,0.0,1.0,52.0,0.0,,,,,,,,1.0
lr-naylor,LR Naylor,,21.0,4.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,26.0,1.0,0.0,8.0,29.0,2.0,60.0,1.0,0.0,42.0,3.0,0.0,,1.0
mg-erasmus,MG Erasmus,,38.0,4.0,0.0,4.0,43.0,2.0,,,,,,,,1.0
mh-cross,MH Cross,,22.0,1.0,0.0,5.0,16.0,1.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,14.0,0.0,0.0,10.0,10.0,0.0,52.0,2.0,0.0,41.0,4.0,3.0,,1.0
r-trumpelmann,R Trumpelmann,,11.0,2.0,0.0,9.0,10.0,0.0,58.0,0.0,0.0,30.0,5.0,1.0,,1.0
rd-berrington,RD Berrington,,55.0,1.0,0.0,4.0,32.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
s-fouché,S Fouché,,18.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
sm-sharif,SM Sharif,,6.0,0.0,1.0,11.0,4.0,0.0,42.0,0.0,1.0,21.0,0.0,1.0,1.0,1.0
t-lungameni,T Lungameni,,3.0,1.0,0.0,10.0,5.0,0.0,54.0,0.0,0.0,58.0,2.0,1.0,1.0,1.0
tss-mackintosh,TSS Mackintosh,,48.0,4.0,0.0,6.0,34.0,0.0,,,,,,,,1.0
ze-green,ZE Green,,40.0,2.0,0.0,6.0,25.0,0.0,,,,,,,2.0,1.0
