player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
ashwani-kumar,Ashwani Kumar,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,1.0,0.0,28.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,15.0,2.0,0.0,6.0,26.0,2.0,12.0,0.0,0.0,29.0,0.0,1.0,,1.0
harpreet-brar,Harpreet Brar,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
jp-inglis,JP Inglis,,42.0,9.0,0.0,3.0,73.0,3.0,,,,,,,1.0,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,0.0,34.0,2.0,4.0,1.0,1.0
mj-santner,MJ Santner,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,41.0,2.0,3.0,,1.0
n-wadhera,N Wadhera,,2.0,0.0,1.0,5.0,2.0,0.0,,,,,,,1.0,1.0
naman-dhir,Naman Dhir,,12.0,0.0,0.0,7.0,20.0,2.0,,,,,,,,1.0
p-simran-singh,P Simran Singh,,16.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,1.0
priyansh-arya,Priyansh Arya,,35.0,9.0,0.0,1.0,62.0,2.0,,,,,,,1.0,1.0
rd-rickelton,RD Rickelton,,20.0,5.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,21.0,2.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,39.0,6.0,0.0,3.0,57.0,2.0,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,16.0,1.0,1.0,4.0,26.0,2.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,21.0,0.0,0.0,36.0,0.0,0.0,,1.0
tilak-varma,Tilak Varma,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,24.0,0.0,0.0,44.0,2.0,3.0,,1.0
wg-jacks,WG Jacks,,8.0,2.0,0.0,5.0,17.0,1.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
