player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,,,,,,,,,,,,,1.0,1.0
c-sakariya,C Sakariya,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
ch-morris,CH Morris,,7.0,0.0,0.0,8.0,10.0,1.0,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
d-padikkal,D Padikkal,,52.0,11.0,1.0,2.0,101.0,6.0,,,,,,,,1.0
da-miller,DA Miller,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,,,,,,,2.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,47.0,3.0,3.0,,1.0
jc-buttler,JC Buttler,,8.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
kw-richardson,KW Richardson,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
m-vohra,M Vohra,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,21.0,0.0,0.0,34.0,0.0,1.0,,1.0
r-parag,R Parag,,16.0,4.0,0.0,6.0,25.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
r-tewatia,R Tewatia,,23.0,4.0,0.0,7.0,40.0,2.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
s-dube,S Dube,,32.0,5.0,0.0,5.0,46.0,2.0,,,,,,,,1.0
s-gopal,S Gopal,,4.0,0.0,1.0,10.0,7.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
sv-samson,SV Samson,,18.0,2.0,0.0,3.0,21.0,1.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,,,,,,,1.0,1.0
v-kohli,V Kohli,,47.0,6.0,1.0,1.0,72.0,3.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,2.0,1.0
