player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,19.0,2.0,0.0,8.0,3.0,0.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,6.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,7.0,1.0,0.0,9.0,8.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
c-munro,C Munro,,3.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cj-anderson,CJ Anderson,,42.0,6.0,1.0,4.0,82.0,4.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
gd-elliott,GD Elliott,,14.0,1.0,0.0,6.0,19.0,1.0,12.0,0.0,0.0,7.0,3.0,1.0,,,1.0
imad-wasim,Imad Wasim,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
ks-williamson,KS Williamson,,34.0,3.0,0.0,2.0,33.0,1.0,,,,,,,,,1.0
l-ronchi,L Ronchi,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,2.0,,1.0
lrpl-taylor,LRPL Taylor,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,19.0,6.0,0.0,1.0,42.0,2.0,,,,,,,1.0,,1.0
mj-henry,MJ Henry,,,,,,,,,,,,,,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,18.0,0.0,0.0,15.0,0.0,1.0,1.0,,1.0
mj-santner,MJ Santner,,3.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0
mohammad-amir,Mohammad Amir,,7.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0,1.0
pf-younghusband,PF Younghusband,,,,,,,,,,,,,,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,36.0,5.0,0.0,5.0,41.0,0.0,,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,8.0,0.0,0.0,7.0,8.0,1.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,6.0,3.0,0.0,4.0,14.0,0.0,6.0,0.0,0.0,16.0,1.0,2.0,1.0,,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,32.0,1.0,1.0,1.0,,1.0
umar-akmal,Umar Akmal,,13.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
wahab-riaz,Wahab Riaz,,5.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,1.0,43.0,2.0,1.0,,,1.0
