player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
ad-russell,AD Russell,,49.0,6.0,1.0,7.0,121.0,13.0,18.0,0.0,0.0,38.0,3.0,2.0,1.0,1.0
am-mccarthy,AM McCarthy,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,1.0,24.0,3.0,3.0,,1.0
bb-mccullum,BB McCullum,,27.0,5.0,0.0,4.0,56.0,4.0,,,,,,,,1.0
c-munro,C Munro,,42.0,5.0,0.0,3.0,61.0,3.0,,,,,,,,1.0
ca-lynn,CA Lynn,,27.0,4.0,0.0,2.0,46.0,3.0,,,,,,,1.0,1.0
d-ramdin,D Ramdin,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,59.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,16.0,2.0,0.0,5.0,29.0,2.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,46.0,2.0,1.0,1.0,1.0
gd-phillips,GD Phillips,,3.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,6.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
j-charles,J Charles,,16.0,5.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,2.0,0.0,1.0,7.0,6.0,1.0,6.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
k-lewis,K Lewis,,35.0,4.0,0.0,6.0,51.0,2.0,,,,,,,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,41.0,1.0,4.0,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,1.0,64.0,0.0,2.0,,1.0
lrpl-taylor,LRPL Taylor,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
r-powell,R Powell,,7.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,2.0,2.0,1.0
sp-narine,SP Narine,,6.0,0.0,0.0,1.0,7.0,1.0,21.0,0.0,1.0,42.0,0.0,0.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,18.0,0.0,2.0,28.0,1.0,0.0,,1.0
