player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,5.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
ba-king,BA King,,49.0,4.0,1.0,1.0,51.0,2.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,2.0,0.0,3.0,1.0,0.0,,1.0
hr-walsh,HR Walsh,,12.0,1.0,1.0,11.0,12.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
j-charles,J Charles,,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
jl-carter,JL Carter,,18.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,1.0,0.0,22.0,0.0,3.0,,1.0
jp-greaves,JP Greaves,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
k-magram,K Magram,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
k-sinclair,K Sinclair,,11.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,13.0,2.0,1.0,1.0,1.0
kma-paul,KMA Paul,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
kr-mayers,KR Mayers,,22.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
mj-santner,MJ Santner,,27.0,1.0,0.0,7.0,36.0,2.0,22.0,0.0,0.0,20.0,0.0,0.0,,1.0
n-pooran,N Pooran,,33.0,0.0,1.0,4.0,18.0,0.0,,,,,,,2.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,14.0,4.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
ra-reifer,RA Reifer,,3.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,15.0,0.0,0.0,10.0,19.0,2.0,24.0,0.0,0.0,21.0,1.0,2.0,,1.0
sd-hope,SD Hope,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
