player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,6.0,,1.0,,0.381,21.0,8.0,3.0,0.8,10.0,8.0,34.25,1.0,4.0,24.0,7.0,1.0,3.0
aaliyah-nye,Aaliyah Nye,,,,,0.6,5.0,3.0,0.571,7.0,4.0,,,,,26.516666666666666,,13.0,11.0,,,
aliyah-boston,Aliyah Boston,F,3.0,,8.0,,2.0,,0.632,19.0,12.0,5.0,1.0,2.0,2.0,32.583333333333336,2.0,-2.0,26.0,10.0,,
brianna-turner,Brianna Turner,,,,,,,,0.333,3.0,1.0,,,,,5.816666666666666,1.0,-4.0,2.0,1.0,,
caitlin-clark,Caitlin Clark,,10.0,,3.0,0.1,10.0,1.0,0.35,20.0,7.0,3.0,1.0,4.0,4.0,34.55,,-15.0,19.0,3.0,2.0,8.0
chelsea-gray,Chelsea Gray,G,3.0,,2.0,0.4,5.0,2.0,0.667,12.0,8.0,,,,,34.5,1.0,1.0,18.0,3.0,2.0,4.0
dana-evans,Dana Evans,G,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,17.75,,1.0,3.0,1.0,2.0,1.0
jackie-young,Jackie Young,G,7.0,1.0,3.0,,3.0,,0.4,15.0,6.0,4.0,1.0,7.0,7.0,27.016666666666666,4.0,4.0,19.0,7.0,3.0,3.0
jewell-loyd,Jewell Loyd,,5.0,,4.0,,4.0,,0.455,11.0,5.0,2.0,,,,34.233333333333334,1.0,15.0,10.0,5.0,1.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,1.0,1.0,0.5,6.0,3.0,0.615,13.0,8.0,,0.333,3.0,1.0,34.55,1.0,-4.0,20.0,2.0,1.0,2.0
kiah-stokes,Kiah Stokes,,1.0,,5.0,,,,,2.0,,,,,,18.916666666666668,1.0,-1.0,,6.0,,1.0
lexie-hull,Lexie Hull,W,3.0,,3.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,,,,35.916666666666664,3.0,-6.0,7.0,6.0,2.0,
natasha-howard,Natasha Howard,,1.0,,3.0,1.0,1.0,1.0,0.75,4.0,3.0,4.0,,,,24.233333333333334,1.0,2.0,7.0,4.0,2.0,4.0
sophie-cunningham,Sophie Cunningham,,,,5.0,,2.0,,,3.0,,1.0,,,,17.333333333333332,1.0,-12.0,,6.0,1.0,
sydney-colson,Sydney Colson,,4.0,,1.0,,,,,2.0,,,,,,14.983333333333333,,1.0,,1.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,2.0,,,,,,,1.0,1.0,4.0,4.0,6.783333333333333,,3.0,4.0,2.0,,
